web-scraper-order;web-scraper-start-url;Title;Date;URL;URL-href;
1685234359-1528;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Einheizen wie Einheimische;23.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/starnberg-einheizen-wie-einheimische-1.3599758;
1685234359-1529;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Knapp ist auch gesiegt;23.07.2017;;https://www.sueddeutsche.de/muenchen/freising/hallbergmoos-knapp-ist-auch-gesiegt-1.3600141;
1685234359-1530;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Rauschendes Fest für die neue Mitte;23.07.2017;;https://www.sueddeutsche.de/muenchen/freising/treff-fuer-jung-und-alt-rauschendes-fest-fuer-die-neue-mitte-1.3600236;
1685234359-1531;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Patientin erleidet bei Brand Rauchvergiftung;23.07.2017;;https://www.sueddeutsche.de/muenchen/erding/bett-faengt-feuer-patientin-erleidet-bei-brand-rauchvergiftung-1.3599554;
1685234359-1532;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Alle 30 Sekunden ein Torabschluss;23.07.2017;;https://www.sueddeutsche.de/muenchen/sport/beachsoccer-alle-30-sekunden-ein-torabschluss-1.3599862;
1685234359-1533;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;"Ich möchte nicht von jungen Menschen regiert werden";23.07.2017;;https://www.sueddeutsche.de/leben/corny-littmann-im-interview-ich-moechte-nicht-von-jungen-menschen-regiert-werden-1.3595310;
1685234359-1534;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Weitsichtiger Kabarettist und kardinaler Brüller;23.07.2017;;https://www.sueddeutsche.de/muenchen/weitere-briefe-weitsichtiger-kabarettist-und-kardinaler-brueller-1.3597481;
1685234359-1535;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Doll und doller;23.07.2017;;https://www.sueddeutsche.de/muenchen/sport/fussball-bayernliga-doll-und-doller-1.3599856;
1685234359-1536;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die Raubkatze schlägt zurück;23.07.2017;;https://www.sueddeutsche.de/muenchen/sport/tennis-die-raubkatze-schlaegt-zurueck-1.3599864;
1685234359-1537;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Spielen mit Delfinen;23.07.2017;;https://www.sueddeutsche.de/kultur/antike-spielen-mit-delfinen-1.3600081;
1685234359-1538;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Männerregen;23.07.2017;;https://www.sueddeutsche.de/panorama/christopher-street-day-maennerregen-1.3600010;
1685234359-1539;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Was tut Duda?;23.07.2017;;https://www.sueddeutsche.de/politik/polen-was-tut-duda-1.3599737;
1685234359-1540;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Das Streiflicht;23.07.2017;;https://www.sueddeutsche.de/politik/glosse-das-streiflicht-1.3599665;
1685234359-1541;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Paderborn vergibt 4:1-Führung;22.07.2017;;https://www.sueddeutsche.de/sport/saisonstart-paderborn-vergibt-4-1-fuehrung-1.3599450;
1685234359-1542;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Ende der Unantastbarkeit;22.07.2017;;https://www.sueddeutsche.de/sport/spvgg-unterhaching-ende-der-unantastbarkeit-1.3598043;
1685234359-1543;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Peter Doohan gestorben;22.07.2017;;https://www.sueddeutsche.de/sport/nachruf-peter-doohan-gestorben-1.3599405;
1685234359-1544;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Dieser Mann soll jetzt Trumps Politik anpreisen;22.07.2017;;https://www.sueddeutsche.de/politik/us-regierung-dieser-mann-soll-jetzt-trumps-politik-anpreisen-1.3599437;
1685234359-1545;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Team Sky scheitert am eigenen Anspruch;22.07.2017;;https://www.sueddeutsche.de/sport/tour-de-france-team-sky-scheitert-am-eigenen-anspruch-1.3598572;
1685234359-1546;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Durchs Leben flanieren;21.07.2017;;https://www.sueddeutsche.de/muenchen/dachau/die-grande-dame-des-dachauer-kulturlebens-durchs-leben-flanieren-1.3598384;
1685234359-1547;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Schlimmer geht immer;21.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/mitten-in-wolfratshausen-schlimmer-geht-immer-1.3598977;
1685234359-1548;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Pfarrerin Graeff verabschiedet sich;21.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/gauting-pfarrerin-graeff-verabschiedet-sich-1.3598882;
1685234359-1549;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Zweites 1860-Spiel, zweiter Sieg;21.07.2017;;https://www.sueddeutsche.de/sport/tsv-1860-muenchen-zweites-1860-spiel-zweiter-sieg-1.3599274;
1685234359-1550;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;China hat die Pandas, Großbritannien die Royals;21.07.2017;;https://www.sueddeutsche.de/panorama/kate-und-william-in-deutschland-china-hat-die-pandas-grossbritannien-die-royals-1.3598734;
1685234359-1551;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Unser Land;21.07.2017;;https://www.sueddeutsche.de/politik/reise-durch-sachsen-unser-land-1.3598683;
1685234359-1552;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Macht der Muttersprache;21.07.2017;;https://www.sueddeutsche.de/kolumne/sz-werkstatt-macht-der-muttersprache-1.3597679;
1685234359-1553;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Der letzte Öko der CSU;21.07.2017;;https://www.sueddeutsche.de/bayern/umweltpolitik-der-letzte-oeko-der-csu-1.3597804;
1685234359-1554;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Wenn technische Brillanz nur noch Klischees kaschiert;21.07.2017;;https://www.sueddeutsche.de/medien/ozark-bei-netflix-wenn-technische-brillanz-nur-noch-klischees-kaschiert-1.3598186;
1685234359-1555;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Genug geziert;21.07.2017;;https://www.sueddeutsche.de/politik/russland-genug-geziert-1.3597935;
1685234359-1556;https://www.sueddeutsche.de/news/page/2?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Im Schnellverfahren;21.07.2017;;https://www.sueddeutsche.de/politik/ehe-fuer-alle-im-schnellverfahren-1.3598351;
1685234380-1657;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Urnengang als Privileg;30.07.2017;;https://www.sueddeutsche.de/muenchen/wolfratshausen/diskussion-zur-bundestagswahl-urnengang-als-privileg-1.3609931;
1685234380-1658;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die USA liegen unter Trump im Trümmerstaub;30.07.2017;;https://www.sueddeutsche.de/politik/us-politik-die-usa-liegen-unter-trump-im-truemmerstaub-1.3609112;
1685234380-1659;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Zehn Jahre Finanzkrise - welche Lehren man heute ziehen kann;30.07.2017;;https://www.sueddeutsche.de/wirtschaft/zehn-jahre-finanzkrise-welche-lehren-man-heute-ziehen-kann-1.3607242;
1685234380-1660;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Vorsicht vor Illusionen;30.07.2017;;https://www.sueddeutsche.de/politik/aussenansicht-vorsicht-vor-illusionen-1.3609386;
1685234380-1661;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die Artenzähler;30.07.2017;;https://www.sueddeutsche.de/wissen/zoologie-die-artenzaehler-1.3607219;
1685234380-1662;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Ein Bremsklotz rettet Vettel;30.07.2017;;https://www.sueddeutsche.de/sport/formel-1-ein-bremsklotz-rettet-vettel-1.3609420;
1685234380-1663;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Unwetter führt zu Spielabbruch in Heidenheim;30.07.2017;;https://www.sueddeutsche.de/sport/2-bundesliga-eigentor-und-patzer-leiten-nuernbergs-sieg-ein-1.3610041;
1685234380-1664;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;DFB-Fußballerinnen scheitern im Viertelfinale;30.07.2017;;https://www.sueddeutsche.de/sport/frauenfussball-em-dfb-fussballerinnen-scheitern-im-viertelfinale-1.3609446;
1685234380-1665;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Fassungslos in Barmbek;29.07.2017;;https://www.sueddeutsche.de/panorama/hamburg-nach-dem-messerangriff-fassungslos-in-barmbek-1.3608903;
1685234380-1666;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Männer betrügen, Frauen leiden und Sex wird immer mit Ehe bestraft;29.07.2017;;https://www.sueddeutsche.de/medien/klatschzeitschriften-maenner-betruegen-frauen-leiden-und-sex-wird-immer-mit-ehe-bestraft-1.3607423;
1685234380-1667;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Akute Anschreigefahr im deutschen Schwimmen;29.07.2017;;https://www.sueddeutsche.de/sport/schwimm-wm-akute-anschreigefahr-im-deutschen-schwimmen-1.3608339;
1685234380-1686;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Unfallrisiko Handy;27.07.2017;;https://www.sueddeutsche.de/muenchen/fuerstenfeldbruck/rettungskraefte-unfallrisiko-handy-1.3605937;
1685234380-1687;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Unfassbar: Auch Frauen über 50 haben Lust;27.07.2017;;https://www.sueddeutsche.de/leben/sexualitaet-unfassbar-auch-frauen-ueber-50-haben-lust-1.3606582;
1685234380-1688;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Aktivisten fordern geschützte Unterkünfte für homosexuelle Flüchtlinge;27.07.2017;;https://www.sueddeutsche.de/muenchen/homosexuelle-fluechtlinge-hier-genauso-in-gefahr-wie-in-der-heimat-1.3606236;
1685234380-1689;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Revoluzzer am Grill;27.07.2017;;https://www.sueddeutsche.de/wirtschaft/grillido-revoluzzer-am-grill-1.3605707;
1685234380-1690;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Weltfremdling in der Zeitenmühle;27.07.2017;;https://www.sueddeutsche.de/kultur/thomas-rosenloecher-weltfremdling-in-der-zeitenmuehle-1.3605739;
1685234380-1691;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Die grüne Liste;27.07.2017;;https://www.sueddeutsche.de/kultur/aktivisten-wiki-die-gruene-liste-1.3605661;
1685234380-1692;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Lebenskrise im Gepäck;27.07.2017;;https://www.sueddeutsche.de/kultur/kino-lebenskrise-im-gepaeck-1.3605671;
1685234380-1693;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Paddeln, strampeln, kraulen;27.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/starnberg-paddeln-strampeln-kraulen-1.3606303;
1685234380-1694;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Djokovic macht den Federer;27.07.2017;;https://www.sueddeutsche.de/sport/tennis-djokovic-macht-den-federer-1.3604865;
1685234380-1695;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Abspecken vor dem Abflug;26.07.2017;;https://www.sueddeutsche.de/muenchen/starnberg/mitten-in-tutzing-abspecken-vor-dem-abflug-1.3604486;
1685234380-1696;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Bauern blockieren Naturschutz;26.07.2017;;https://www.sueddeutsche.de/muenchen/erding/veranstaltung-abgebrochen-bauern-blockieren-naturschutz-1.3604760;
1685234380-1697;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Bauern blockieren Naturschutz;26.07.2017;;https://www.sueddeutsche.de/muenchen/landkreismuenchen/ismaning-bauern-blockieren-naturschutz-1.3604732;
1685234380-1698;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Spiel auf Zeit;26.07.2017;;https://www.sueddeutsche.de/bayern/ansbach-spiel-auf-zeit-1.3604033;
1685234380-1699;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Schnell akklimatisiert;26.07.2017;;https://www.sueddeutsche.de/muenchen/sport/fc-unterfoehring-schnell-akklimatisiert-1.3603987;
1685234380-1700;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Erster Dämpfer;26.07.2017;;https://www.sueddeutsche.de/muenchen/sport/fc-pipinsried-erster-daempfer-1.3603985;
1685234380-1701;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Alarmstimmung bei Galeria Kaufhof;26.07.2017;;https://www.sueddeutsche.de/wirtschaft/einzelhandel-alarmstimmung-bei-galeria-kaufhof-1.3604821;
1685234380-1702;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Salut, FC Pipinsried!;26.07.2017;;https://www.sueddeutsche.de/muenchen/dachau/erstes-spiel-in-der-regionalliga-salut-fc-pipinsried-1.3604697;
1685234380-1703;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;AfD-Funktionär wird Sachbearbeiter für Asylanträge;26.07.2017;;https://www.sueddeutsche.de/bayern/muehldorf-afd-mann-wird-sachbearbeiter-fuer-asylantraege-1.3604029;
1685234380-1704;https://www.sueddeutsche.de/news/page/1?search=Homo+Ehe&sort=date&all%5B%5D=dep&typ%5B%5D=article&sys%5B%5D=sz&catsz%5B%5D=alles&time=2013-01-01T00%3A00%2F2013-06-19T23%3A59&startDate=01.06.2017&endDate=31.07.2017;Djokovic beendet Saison;26.07.2017;;https://www.sueddeutsche.de/sport/tennis-djokovic-beendet-saison-1.3604779;
