web-scraper-order;web-scraper-start-url;Link;Link-href;Title;Date;
1685184573-620;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Gedenktag            „Seitdem steht die Welt um uns still“ – Gedenken an Hanauer Anschlag;https://www.wiwo.de/politik/deutschland/gedenktag-seitdem-steht-die-welt-um-uns-still-gedenken-an-hanauer-anschlag/26934852.html;Gedenktag „Seitdem steht die Welt um uns still“ – Gedenken an Hanauer Anschlag;20.02.2021
1685184577-621;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Adidas            Kaspers neue Truppe;https://www.wiwo.de/unternehmen/handel/adidas-kaspers-neue-truppe/26984890.html;Adidas Kaspers neue Truppe;10.03.2021
1685184580-622;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Sportartikelhersteller            Adidas erwartet für 2021 Rückkehr zu starkem Wachstum;https://www.wiwo.de/unternehmen/dienstleister/sportartikelhersteller-adidas-erwartet-fuer-2021-rueckkehr-zu-starkem-wachstum/26990792.html;Sportartikelhersteller Adidas erwartet für 2021 Rückkehr zu starkem Wachstum;10.03.2021
1685184584-623;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Tönnies-Verkauf            Auftakt zum letzten Akt;https://www.wiwo.de/unternehmen/handel/toennies-verkauf-auftakt-zum-letzten-akt/27019684.html;Tönnies-Verkauf Auftakt zum letzten Akt;19.03.2021
1685184587-624;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Prozess            Jury spricht Derek Chauvin wegen Mordes an George Floyd schuldig;https://www.wiwo.de/politik/ausland/prozess-jury-spricht-derek-chauvin-wegen-mordes-an-george-floyd-schuldig/27115400.html;Prozess Jury spricht Derek Chauvin wegen Mordes an George Floyd schuldig;20.04.2021
1685184591-625;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Nikkei, Topix und Co.            Fed-Entscheid und Bidens Konjunkturprogramm treiben Asien-Börsen ins Plus;https://www.wiwo.de/finanzen/boerse/nikkei-topix-und-co-fed-entscheid-und-bidens-konjunkturprogramm-treiben-asien-boersen-ins-plus/27142372.html;Nikkei, Topix und Co. Fed-Entscheid und Bidens Konjunkturprogramm treiben Asien-Börsen ins Plus;29.04.2021
1685184594-626;https://www.wiwo.de/suche/?p19868864=5&sw=Rassismus&search-period=&article=article;Fleischindustrie            Tönnies-Streithähne nehmen sich Klagepause;https://www.wiwo.de/my/unternehmen/industrie/fleischindustrie-toennies-streithaehne-nehmen-sich-klagepause-/27143986.html;Fleischindustrie Tönnies-Streithähne nehmen sich Klagepause;30.04.2021
1685184606-627;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;1. Mai            Mai-Demo in Berlin nach Angriffen gegen Polizisten abgebrochen;https://www.wiwo.de/politik/deutschland/1-mai-mai-demo-in-berlin-nach-angriffen-gegen-polizisten-abgebrochen/27150750.html;1. Mai Mai-Demo in Berlin nach Angriffen gegen Polizisten abgebrochen;01.05.2021
1685184611-628;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Carl-Wilhelm Edding            Gründer des Schreibwarenherstellers Edding ist tot;https://www.wiwo.de/unternehmen/handel/carl-wilhelm-edding-gruender-des-schreibwarenherstellers-edding-ist-tot/27170066.html;Carl-Wilhelm Edding Gründer des Schreibwarenherstellers Edding ist tot;07.05.2021
1685184615-629;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Rassismusvorwurf            Südwest-Grüne leiten Ausschlussverfahren gegen Boris Palmer ein;https://www.wiwo.de/politik/deutschland/rassismusvorwurf-suedwest-gruene-leiten-ausschlussverfahren-gegen-boris-palmer-ein/27173034.html;Rassismusvorwurf Südwest-Grüne leiten Ausschlussverfahren gegen Boris Palmer ein;08.05.2021
1685184618-630;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Exklusive Analyse            Die beste Aktie der Welt kommt aus Brasilien;https://www.wiwo.de/my/finanzen/boerse/exklusive-analyse-die-beste-aktie-der-welt-kommt-aus-brasilien/27165612.html;Exklusive Analyse Die beste Aktie der Welt kommt aus Brasilien;10.05.2021
1685184621-631;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Antisemitismus            Merkel warnt vor Grenzüberschreitungen bei Demos zum Nahostkonflikt;https://www.wiwo.de/politik/deutschland/antisemitismus-merkel-warnt-vor-grenzueberschreitungen-bei-demos-zum-nahostkonflikt/27215110.html;Antisemitismus Merkel warnt vor Grenzüberschreitungen bei Demos zum Nahostkonflikt;22.05.2021
1685184624-632;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;EZB, Fed &  Co.            Notenbanken: Mal eben die Welt retten?;https://www.wiwo.de/my/politik/konjunktur/ezb-fed-und-co-notenbanken-mal-eben-die-welt-retten/27271456.html;EZB, Fed &  Co. Notenbanken: Mal eben die Welt retten?;10.06.2021
1685184627-633;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Europäische Notenbank            Die geldpolitische Raserei der EZB geht weiter;https://www.wiwo.de/politik/konjunktur/europaeische-notenbank-die-geldpolitische-raserei-der-ezb-geht-weiter/27274208.html;Europäische Notenbank Die geldpolitische Raserei der EZB geht weiter;10.06.2021
1685184631-634;https://www.wiwo.de/suche/?p19868864=4&sw=Rassismus&search-period=&article=article;Euro-Kläger Markus C. Kerber            „Die EU-Kommission diskreditiert das gesamte Europa-Projekt“;https://www.wiwo.de/politik/europa/euro-klaeger-markus-c-kerber-die-eu-kommission-diskreditiert-das-gesamte-europa-projekt/27280134.html;Euro-Kläger Markus C. Kerber „Die EU-Kommission diskreditiert das gesamte Europa-Projekt“;13.06.2021
1685184639-635;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;George-Floyd-Prozess             22,5 Jahre Haft für Ex-Polizisten Derek Chauvin;https://www.wiwo.de/politik/ausland/george-floyd-prozess-22-5-jahre-haft-fuer-ex-polizisten-derek-chauvin/27365964.html;George-Floyd-Prozess  22,5 Jahre Haft für Ex-Polizisten Derek Chauvin;25.06.2021
1685184642-636;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;EM Finale            Englische Fans randalieren – Rassistische Beleidigung gegen Spieler;https://www.wiwo.de/politik/ausland/em-finale-englische-fans-randalieren-rassistische-beleidigung-gegen-spieler/27414768.html;EM Finale Englische Fans randalieren – Rassistische Beleidigung gegen Spieler;12.07.2021
1685184646-637;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Notenbanken            Die neue Weltmacht;https://www.wiwo.de/my/politik/konjunktur/notenbanken-die-neue-weltmacht/27532146.html;Notenbanken Die neue Weltmacht;19.08.2021
1685184650-638;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;UN-Vollversammlung            USA kehren in den UN-Menschenrechtsrat zurück;https://www.wiwo.de/politik/ausland/un-vollversammlung-usa-kehren-in-den-un-menschenrechtsrat-zurueck/27707850.html;UN-Vollversammlung USA kehren in den UN-Menschenrechtsrat zurück;14.10.2021
1685184654-639;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Grenzgang            Polizeieinsatz gegen Aktion von Rechtsextremen an der Grenze zu Polen;https://www.wiwo.de/politik/deutschland/grenzgang-polizeieinsatz-gegen-aktion-von-rechtsextremen-an-der-grenze-zu-polen/27732696.html;Grenzgang Polizeieinsatz gegen Aktion von Rechtsextremen an der Grenze zu Polen;24.10.2021
1685184657-640;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;USA            AP und CNN: Demokrat Adams wird neuer Bürgermeister New Yorks;https://www.wiwo.de/politik/ausland/usa-ap-und-cnn-demokrat-adams-wird-neuer-buergermeister-new-yorks/27762986.html;USA AP und CNN: Demokrat Adams wird neuer Bürgermeister New Yorks;03.11.2021
1685184660-641;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Tübinger Oberbürgermeister            Baden-Württembergs Grüne beantragen offiziell Parteiausschluss von Boris Palmer;https://www.wiwo.de/politik/deutschland/tuebinger-oberbuergermeister-baden-wuerttembergs-gruene-beantragen-offiziell-parteiausschluss-von-boris-palmer/27801074.html;Tübinger Oberbürgermeister Baden-Württembergs Grüne beantragen offiziell Parteiausschluss von Boris Palmer;15.11.2021
1685184664-642;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;China und USA            Biden: Wettbewerb mit China darf nicht in Konflikt ausarten;https://www.wiwo.de/politik/ausland/china-und-usa-biden-wettbewerb-mit-china-darf-nicht-in-konflikt-ausarten-/27803212.html;China und USA Biden: Wettbewerb mit China darf nicht in Konflikt ausarten;16.11.2021
1685184668-643;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Shitstorm für Luxusmarke            Shitstorm gegen Chanel: Führt man so eine Marke in den Abgrund?;https://www.wiwo.de/unternehmen/handel/shitstorm-fuer-luxusmarke-shitstorm-gegen-chanel-fuehrt-man-so-eine-marke-in-den-abgrund/27875128.html;Shitstorm für Luxusmarke Shitstorm gegen Chanel: Führt man so eine Marke in den Abgrund?;10.12.2021
1685184672-644;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Tesla            Kalifornien reicht Klage gegen Tesla wegen Diskriminierung ein;https://www.wiwo.de/unternehmen/industrie/tesla-kalifornien-reicht-klage-gegen-tesla-wegen-diskriminierung-ein/28059236.html;Tesla Kalifornien reicht Klage gegen Tesla wegen Diskriminierung ein;11.02.2022
1685184676-645;https://www.wiwo.de/suche/?p19868864=3&sw=Rassismus&search-period=&article=article;Elektroautopionier            Tesla: 3 Probleme auf einmal und eine plumpe Ablenkung von Elon Musk;https://www.wiwo.de/unternehmen/auto/elektroautopionier-tesla-3-probleme-auf-einmal-und-eine-plumpe-ablenkung-von-elon-musk/28054118.html;Elektroautopionier Tesla: 3 Probleme auf einmal und eine plumpe Ablenkung von Elon Musk;11.02.2022
1685184682-646;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Elon Musk            Wer zum Hitler-Vergleich greift, hat sich in jeglicher Hinsicht diskreditiert;https://www.wiwo.de/technologie/digitale-welt/elon-musk-wer-zum-hitler-vergleich-greift-hat-sich-in-jeglicher-hinsicht-diskreditiert/28082848.html;Elon Musk Wer zum Hitler-Vergleich greift, hat sich in jeglicher Hinsicht diskreditiert;18.02.2022
1685184685-647;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Privatsache oder nicht?            Social-Media-Posts von Mitarbeitern: Was Arbeitgeber dürfen – und was nicht;https://www.wiwo.de/my/erfolg/management/privatsache-oder-nicht-social-media-posts-von-mitarbeitern-was-arbeitgeber-duerfen-und-was-nicht/28076600.html;Privatsache oder nicht? Social-Media-Posts von Mitarbeitern: Was Arbeitgeber dürfen – und was nicht;21.02.2022
1685184702-648;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Arbeitsrecht            „Ein Aufruf zur Gewalt kann zur Kündigung führen“;https://www.wiwo.de/erfolg/beruf/arbeitsrecht-ein-aufruf-zur-gewalt-kann-zur-kuendigung-fuehren/28071764.html;Arbeitsrecht „Ein Aufruf zur Gewalt kann zur Kündigung führen“;23.02.2022
1685184706-649;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Elektroauto-Hersteller            Richter erklärt Tesla in Prozess um Rassismusvorwürfe für haftbar;https://www.wiwo.de/unternehmen/industrie/elektroauto-hersteller-richter-erklaert-tesla-in-prozess-um-rassismusvorwuerfe-fuer-haftbar/28254016.html;Elektroauto-Hersteller Richter erklärt Tesla in Prozess um Rassismusvorwürfe für haftbar;14.04.2022
1685184711-650;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Tübingens Oberbürgermeister            Boris Palmer lässt Mitgliedschaft bei den Grünen bis Ende 2023 ruhen;https://www.wiwo.de/politik/deutschland/tuebingens-oberbuergermeister-boris-palmer-laesst-mitgliedschaft-bei-den-gruenen-bis-ende-2023-ruhen/28274510.html;Tübingens Oberbürgermeister Boris Palmer lässt Mitgliedschaft bei den Grünen bis Ende 2023 ruhen;24.04.2022
1685184714-651;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Autobranche            Tesla fliegt aus S&P-Nachhaltigkeitsindex – Musk empört;https://www.wiwo.de/unternehmen/autobranche-tesla-fliegt-aus-sundp-nachhaltigkeitsindex-musk-empoert/28356644.html;Autobranche Tesla fliegt aus S&P-Nachhaltigkeitsindex – Musk empört;18.05.2022
1685184718-652;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Autobauer            Schwarze Mitarbeiter reichen Klage gegen Tesla ein;https://www.wiwo.de/unternehmen/industrie/autobauer-schwarze-mitarbeiter-reichen-klage-gegen-tesla-ein/28473036.html;Autobauer Schwarze Mitarbeiter reichen Klage gegen Tesla ein;01.07.2022
1685184722-653;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Donald gegen Mickey            Der Fall Disney: Das plakativste Beispiel für den Wandel der US-Republikaner;https://www.wiwo.de/my/politik/ausland/donald-gegen-mickey-der-fall-disney-das-plakativste-beispiel-fuer-den-wandel-der-us-republikaner/28590004.html;Donald gegen Mickey Der Fall Disney: Das plakativste Beispiel für den Wandel der US-Republikaner;14.08.2022
1685184725-654;https://www.wiwo.de/suche/?p19868864=2&sw=Rassismus&search-period=&article=article;Sonderberichterstatter            UN-Menschenrechtsrat untersucht Lage in Russland;https://www.wiwo.de/politik/ausland/sonderberichterstatter-un-menschenrechtsrat-untersucht-lage-in-russland/28730450.html;Sonderberichterstatter UN-Menschenrechtsrat untersucht Lage in Russland;07.10.2022
1685184733-655;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Fußball            Habeck würde die „One Love”-Binde bei der WM tragen;https://www.wiwo.de/politik/deutschland/wm-debatte-habeck-wuerde-die-one-love-binde-bei-der-wm-tragen/28825750.html;WM-Debatte Habeck würde die „One Love”-Binde bei der WM tragen;23.11.2022
1685184737-656;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Fachkräfteeinwanderung            Was ausländische Fachkräfte nach Deutschland lockt – und dann wieder ausbremst;https://www.wiwo.de/politik/deutschland/fachkraefteeinwanderung-was-auslaendische-fachkraefte-nach-deutschland-lockt-und-dann-wieder-ausbremst/28844312.html;Fachkräfteeinwanderung Was ausländische Fachkräfte nach Deutschland lockt – und dann wieder ausbremst;02.12.2022
1685184740-657;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Die Unsportlichen            Sanierungsfall Adidas;https://www.wiwo.de/my/unternehmen/handel/die-unsportlichen-sanierungsfall-adidas/28855140.html;Die Unsportlichen Sanierungsfall Adidas;08.12.2022
1685184745-658;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Netflix-Doku „Harry & Meghan“            Aufmerksamkeit zahlt sich aus;https://www.wiwo.de/politik/europa/netflix-doku-harry-und-meghan-aufmerksamkeit-zahlt-sich-aus/28863876.html;Netflix-Doku „Harry & Meghan“ Aufmerksamkeit zahlt sich aus;13.12.2022
1685184748-659;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Geschichte            Holland ringt um Entschuldigung für Sklaverei;https://www.wiwo.de/politik/europa/ehemalige-kolonialmacht-holland-ringt-um-entschuldigung-fuer-sklaverei/28874790.html;Ehemalige Kolonialmacht Holland ringt um Entschuldigung für Sklaverei;18.12.2022
1685184751-660;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Rüstung            Killt der Leo Europas Superpanzer?;https://www.wiwo.de/my/unternehmen/industrie/ruestung-killt-der-leo-europas-superpanzer/29082072.html;Rüstung Killt der Leo Europas Superpanzer?;06.04.2023
1685184755-661;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Werbebranche            Wie geht Provokation ohne Shitstorm-Gefahr?;https://www.wiwo.de/unternehmen/dienstleister/werbebranche-wie-geht-provokation-ohne-shitstorm-gefahr/29081168.html;Werbebranche Wie geht Provokation ohne Shitstorm-Gefahr?;07.04.2023
1685184759-662;https://www.wiwo.de/suche/?p19868864=1&sw=Rassismus&search-period=&article=article;Parteiaustritt            Das Ende von Boris Palmer bei den Grünen;https://www.wiwo.de/politik/deutschland/parteiaustritt-das-ende-von-boris-palmer-bei-den-gruenen/29125382.html;Parteiaustritt Das Ende von Boris Palmer bei den Grünen;02.05.2023
