"","outlet","category","title","date","month","year","url"
"537","Handelsblatt","Migration","Rede zur Lage der EU: Das sagte von der Leyen zu den wichtigsten politischen Themen",2020-09-16,9,2020,"https://www.handelsblatt.com/politik/international/europaeische-union-rede-zur-lage-der-eu-das-sagte-von-der-leyen-zu-den-wichtigsten-politischen-themen/26191034.html"
"538","Handelsblatt","Migration","Unternehmer fordern Aufnahme von mehr Flüchtlingen aus Lesbos",2020-09-15,9,2020,"https://www.handelsblatt.com/unternehmen/industrie/abgebranntes-lager-moria-unternehmer-fordern-aufnahme-von-mehr-fluechtlingen-aus-lesbos/26190040.html"
"539","Handelsblatt","Migration","Bundesregierung will 1500 Flüchtlinge nach Deutschland ausfliegen",2020-09-15,9,2020,"https://www.handelsblatt.com/politik/deutschland/fluechtlingslager-moria-bundesregierung-will-1500-fluechtlinge-nach-deutschland-ausfliegen-/26189906.html"
"540","Handelsblatt","Migration","Deutschland sollte nicht mehr als 1500 Menschen aus Moria aufnehmen",2020-09-15,9,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-deutschland-sollte-nicht-mehr-als-1500-menschen-aus-moria-aufnehmen/26188652.html"
"541","Handelsblatt","Migration","Deutschland will offenbar 1553 Flüchtlinge aufnehmen",2020-09-15,9,2020,"https://www.handelsblatt.com/politik/deutschland/nach-moria-feuer-deutschland-will-offenbar-1553-fluechtlinge-aufnehmen/26188038.html"
"542","Handelsblatt","Migration","Moria ist für die EU ein doppelter Schandfleck",2020-09-14,9,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-moria-ist-fuer-die-eu-ein-doppelter-schandfleck/26186686.html"
"543","Handelsblatt","Migration","Krise auf Lesbos: Die Politik sollte sich die Wirtschaft zum Vorbild nehmen",2020-09-13,9,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-krise-auf-lesbos-die-politik-sollte-sich-die-wirtschaft-zum-vorbild-nehmen/26183410.html"
"544","Handelsblatt","Migration","Tausende Migranten auf Lesbos verbringen vierte Nacht im Freien – Polizei setzt Tränengas ein",2020-09-12,9,2020,"https://www.handelsblatt.com/politik/international/moria-tausende-migranten-auf-lesbos-verbringen-vierte-nacht-im-freien-polizei-setzt-traenengas-ein/26182012.html"
"545","Handelsblatt","Migration","Seehofer: Deutschland nimmt bis zu 150 minderjährige Flüchtlinge aus Moria auf",2020-09-11,9,2020,"https://www.handelsblatt.com/politik/deutschland/nach-dem-brand-im-fluechtlingslager-seehofer-deutschland-nimmt-bis-zu-150-minderjaehrige-fluechtlinge-aus-moria-auf/26179262.html"
"546","Handelsblatt","Migration","Früherer AfD-Sprecher Lüth behauptet, nicht rechtsradikal zu sein",2020-10-02,10,2020,"https://www.handelsblatt.com/politik/deutschland/rechtsradikalismus-frueherer-afd-sprecher-lueth-behauptet-nicht-rechtsradikal-zu-sein/26237580.html"
"547","Handelsblatt","Migration","Geflüchtete aus Moria sind in Hannover gelandet",2020-09-30,9,2020,"https://www.handelsblatt.com/politik/deutschland/migration-gefluechtete-aus-moria-sind-in-hannover-gelandet/26231260.html"
"548","Handelsblatt","Migration","Auswärtiges Amt sieht Meinungsfreiheit in Türkei als „weitgehend ausgehebelt“",2020-09-30,9,2020,"https://www.handelsblatt.com/politik/international/asyl-auswaertiges-amt-sieht-meinungsfreiheit-in-tuerkei-als-weitgehend-ausgehebelt/26230220.html"
"549","Handelsblatt","Migration","Luxemburgs Außenminister zweifelt an EU-Vorschlag zur Verteilung von Flüchtlingen",2020-09-24,9,2020,"https://www.handelsblatt.com/politik/deutschland/interview-mit-jean-asselborn-luxemburgs-aussenminister-zweifelt-an-eu-vorschlag-zur-verteilung-von-fluechtlingen/26215040.html"
"550","Handelsblatt","Migration","Eine Architektin des neuen EU-Flüchtlings- und Asylpakets",2020-09-23,9,2020,"https://www.handelsblatt.com/politik/international/ylva-johansson-eine-architektin-des-neuen-eu-fluechtlings-und-asylpakets/26211830.html"
"551","Handelsblatt","Migration","EU-Kommission setzt bei neuer Asylreform auf rigorose Abschiebungen",2020-09-23,9,2020,"https://www.handelsblatt.com/politik/deutschland/migrationspolitik-eu-kommission-setzt-bei-neuer-asylreform-auf-rigorose-abschiebungen/26211500.html"
"552","Handelsblatt","Migration","SPD ruft EU-Staaten zur Aufnahme von mehr Flüchtlingen auf",2020-09-23,9,2020,"https://www.handelsblatt.com/politik/deutschland/asylpolitik-spd-ruft-eu-staaten-zur-aufnahme-von-mehr-fluechtlingen-auf-/26210742.html"
"553","Handelsblatt","Migration","Entwicklungsminister Müller: „An den Folgen der Lockdowns werden weit mehr Menschen sterben als am Virus“",2020-09-22,9,2020,"https://www.handelsblatt.com/politik/deutschland/coronakrise-entwicklungsminister-mueller-an-den-folgen-der-lockdowns-werden-weit-mehr-menschen-sterben-als-am-virus/26209144.html"
"554","Handelsblatt","Migration","Enrico Letta: Menschenleben schützen – Europa braucht einen Neuanfang in der Migrationspolitik",2020-09-22,9,2020,"https://www.handelsblatt.com/meinung/gastbeitraege/gastbeitrag-enrico-letta-menschenleben-schuetzen-europa-braucht-einen-neuanfang-in-der-migrationspolitik/26207766.html"
"555","Handelsblatt","Migration","Wann kommt die Asylreform? EU-Parlament debattiert nach Moria-Brand",2020-09-17,9,2020,"https://www.handelsblatt.com/politik/international/migrationspolitik-wann-kommt-die-asylreform-eu-parlament-debattiert-nach-moria-brand/26194804.html"
"556","Handelsblatt","Migration","Die USA streben auseinander",2020-10-16,10,2020,"https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-die-usa-streben-auseinander/26280280.html"
"557","Handelsblatt","Migration","„Gute Ökonomie für harte Zeiten“ ist das beste Wirtschaftsbuch des Jahres",2020-10-15,10,2020,"https://www.handelsblatt.com/arts_und_style/literatur/wirtschaftsbuchpreis/deutscher-wirtschaftsbuchpreis-gute-oekonomie-fuer-harte-zeiten-ist-das-beste-wirtschaftsbuch-des-jahres/26274038.html"
"558","Handelsblatt","Migration","Esther Duflo und Abhijit V. Banerjee: „Wir hoffen, Europa übernimmt die Führung“",2020-10-15,10,2020,"https://www.handelsblatt.com/arts_und_style/literatur/wirtschaftsbuchpreis/wirtschaftsbuchpreistraeger-im-interview-esther-duflo-und-abhijit-v-banerjee-wir-hoffen-europa-uebernimmt-die-fuehrung/26274046.html"
"559","Handelsblatt","Migration","Einwohnerzahl in Deutschland sinkt erstmals seit 2010",2020-10-13,10,2020,"https://www.handelsblatt.com/politik/deutschland/bevoelkerung-einwohnerzahl-in-deutschland-sinkt-erstmals-seit-2010/26269454.html"
"560","Handelsblatt","Migration","Ein Jahr SAP-Chef: Wie Christian Klein den Druck erhöht hat",2020-10-09,10,2020,"https://www.handelsblatt.com/technik/it-internet/softwarehersteller-ein-jahr-sap-chef-wie-christian-klein-den-druck-erhoeht-hat/26257966.html"
"561","Handelsblatt","Migration","Röttgen und Merz im Direktvergleich bei den „jungen Unternehmern“",2020-10-09,10,2020,"https://www.handelsblatt.com/politik/deutschland/rennen-um-den-cdu-vorsitz-roettgen-und-merz-im-direktvergleich-bei-den-jungen-unternehmern/26260232.html"
"562","Handelsblatt","Migration","Was wir bei der Flüchtlingsintegration geschafft haben – und was noch nicht",2020-10-07,10,2020,"https://www.handelsblatt.com/politik/deutschland/bamf-chef-sommer-und-ba-vorstand-terzenbach-im-interview-was-wir-bei-der-fluechtlingsintegration-geschafft-haben-und-was-noch-nicht/26237076.html"
"563","Handelsblatt","Migration","„Wir werden bald den Ausverkauf der deutschen Wirtschaft sehen“",2020-10-06,10,2020,"https://www.handelsblatt.com/technik/it-internet/cornelius-boersch-und-thomas-middelhoff-wir-werden-bald-den-ausverkauf-der-deutschen-wirtschaft-sehen/26243350.html"
"564","Handelsblatt","Migration","Salvini-Prozess: Italiens Regierungschef Conte soll aussagen",2020-10-03,10,2020,"https://www.handelsblatt.com/politik/international/gericht-salvini-prozess-italiens-regierungschef-conte-soll-aussagen/26241308.html"
"565","Handelsblatt","Migration","Berufsverhalten junger Mütter: Ost bleibt Ost",2020-10-02,10,2020,"https://www.handelsblatt.com/politik/deutschland/30-jahre-wiedervereinigung-berufsverhalten-junger-muetter-ost-bleibt-ost/26236580.html"
"566","Handelsblatt","Migration","Sicherheit, Migration, Handel – unter Biden würden sich die Spielregeln ändern",2020-11-05,11,2020,"https://www.handelsblatt.com/politik/international/mexiko-sicherheit-migration-handel-unter-biden-wuerden-sich-die-spielregeln-aendern/26592956.html"
"567","Handelsblatt","Migration","Die Strategie von Kanzler Kurz funktioniert nicht mehr",2020-11-03,11,2020,"https://www.handelsblatt.com/politik/deutschland/oesterreich-die-strategie-von-kanzler-kurz-funktioniert-nicht-mehr/26586092.html"
"568","Handelsblatt","Migration","Für Trumps Mauer werden in Arizona ganze Berghänge weggesprengt",2020-10-31,10,2020,"https://www.handelsblatt.com/politik/international/grenze-zu-mexiko-fuer-trumps-mauer-werden-in-arizona-ganze-berghaenge-weggesprengt/26308390.html"
"569","Handelsblatt","Migration","Das neue Buch von Friedrich Merz ist eine Bewerbung für das Kanzleramt",2020-10-30,10,2020,"https://www.handelsblatt.com/arts_und_style/literatur/buchrezension-das-neue-buch-von-friedrich-merz-ist-eine-bewerbung-fuer-das-kanzleramt/26570488.html"
"570","Handelsblatt","Migration","Warum die Latinos über Trumps Schicksal entscheiden könnten",2020-10-27,10,2020,"https://www.handelsblatt.com/politik/international/us-wahlkampf-warum-die-latinos-ueber-trumps-schicksal-entscheiden-koennten/26308814.html"
"571","Handelsblatt","Migration","Oliver Stone: „Kapitalismus ist in sich gewalttätig“",2020-10-24,10,2020,"https://www.handelsblatt.com/arts_und_style/literatur/starregisseur-im-interview-oliver-stone-kapitalismus-ist-in-sich-gewalttaetig/26297816.html"
"572","Handelsblatt","Migration","Erdogan setzt mit seiner aggressiven Außenpolitik die Zukunft des Landes aufs Spiel",2020-10-21,10,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-erdogan-setzt-mit-seiner-aggressiven-aussenpolitik-die-zukunft-des-landes-aufs-spiel/26294094.html"
"573","Handelsblatt","Migration","Angst vor Migranten: Griechenland baut Zäune an der Grenze zur Türkei",2020-10-18,10,2020,"https://www.handelsblatt.com/politik/international/sperranlagen-angst-vor-migranten-griechenland-baut-zaeune-an-der-grenze-zur-tuerkei/26285456.html"
"574","Handelsblatt","Migration","Die Shortlist-Autoren präsentieren ihre Bücher",2020-10-16,10,2020,"https://www.handelsblatt.com/arts_und_style/literatur/wirtschaftsbuchpreis/deutscher-wirtschaftsbuchpreis-2020-die-shortlist-autoren-praesentieren-ihre-buecher/26282062.html"
"575","Handelsblatt","Migration","Kurz: Bei der Türkei folgt eine Provokation der nächsten",2020-10-16,10,2020,"https://www.handelsblatt.com/politik/international/eu-gipfel-kurz-bei-der-tuerkei-folgt-eine-provokation-der-naechsten/26282710.html"
"576","Handelsblatt","Migration","EU verhängt neue Sanktionen gegen die Türkei",2020-12-11,12,2020,"https://www.handelsblatt.com/politik/international/erdgaserkundungen-eu-verhaengt-neue-sanktionen-gegen-die-tuerkei/26708526.html"
"577","Handelsblatt","Migration","Piper-Verlagschefin: Im zweiten Lockdown kommen die Leser zurück",2020-12-04,12,2020,"https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/felicitas-von-lovenberg-im-interview-piper-verlagschefin-im-zweiten-lockdown-kommen-die-leser-zurueck/26672026.html"
"578","Handelsblatt","Migration","Die EU geht erste Schritte auf dem Weg zur Geostrategie",2020-11-20,11,2020,"https://www.handelsblatt.com/politik/international/verteidigung-die-eu-geht-erste-schritte-auf-dem-weg-zur-geostrategie/26644044.html"
"579","Handelsblatt","Migration","Deutsche Metropolen wachsen nicht mehr so stark",2020-11-20,11,2020,"https://www.handelsblatt.com/politik/deutschland/prognose-deutsche-metropolen-wachsen-nicht-mehr-so-stark/26642876.html"
"580","Handelsblatt","Migration","Europa braucht den Macron von 2017 – und nicht den von 2020",2020-11-19,11,2020,"https://www.handelsblatt.com/meinung/kommentare/kommentar-europa-braucht-den-macron-von-2017-und-nicht-den-von-2020/26636186.html"
"581","Handelsblatt","Migration","Apobank gibt früherem Dienstleister Mitschuld am IT-Desaster",2020-11-12,11,2020,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/genossenschaftsbanken-apobank-gibt-frueherem-dienstleister-mitschuld-am-it-desaster/26617644.html"
"582","Handelsblatt","Migration","Gerhard Schröder: „Trump hat nur endgültig zerschlagen, was ohnehin baufällig war“",2020-11-12,11,2020,"https://www.handelsblatt.com/meinung/gastbeitraege/global-challenges-gerhard-schroeder-trump-hat-nur-endgueltig-zerschlagen-was-ohnehin-baufaellig-war/26612422.html"
"583","Handelsblatt","Migration","Dass uns zwei Gastarbeiterkinder vor der Pandemie retten könnten, sollte keine Nachricht sein",2020-11-11,11,2020,"https://www.handelsblatt.com/politik/international/kommentar-dass-uns-zwei-gastarbeiterkinder-vor-der-pandemie-retten-koennten-sollte-keine-nachricht-sein/26612466.html"
"584","Handelsblatt","Migration","Viva Donald Trump? Was Lateinamerika von Joe Biden erwarten kann",2020-11-11,11,2020,"https://www.handelsblatt.com/politik/international/us-wahlen-viva-donald-trump-was-lateinamerika-von-joe-biden-erwarten-kann/26610980.html"
"585","Handelsblatt","Migration","Die „Goldgrube“ von Biontech",2020-11-10,11,2020,"https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-die-goldgrube-von-biontech/26607230.html"
"586","Handelsblatt","Migration","Warum viele Kunden bei SAPs Kernprodukt noch zögern",2021-01-12,1,2021,"https://www.handelsblatt.com/technik/it-internet/programmpaket-s-4-hana-warum-viele-kunden-bei-saps-kernprodukt-noch-zoegern/26780870.html"
"587","Handelsblatt","Migration","EU-Anti-Betrugsbehörde ermittelt gegen EU-Grenzschutzagentur Frontex",2021-01-12,1,2021,"https://www.handelsblatt.com/politik/international/migration-eu-anti-betrugsbehoerde-ermittelt-gegen-eu-grenzschutzagentur-frontex/26790112.html"
"588","Handelsblatt","Migration","Gerhart Baum: „FDP verharrt in Abwehr – auch dort, wo der Staat unverzichtbar schützt“",2021-01-07,1,2021,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-gerhart-baum-fdp-verharrt-in-abwehr-auch-dort-wo-der-staat-unverzichtbar-schuetzt/26777240.html"
"589","Handelsblatt","Migration","Der Fachkräftemangel wird zum Wachstumshemmnis Nummer eins",2021-01-07,1,2021,"https://www.handelsblatt.com/meinung/kommentare/kommentar-der-chefoekonom-der-fachkraeftemangel-wird-zum-wachstumshemmnis-nummer-eins/26776644.html"
"590","Handelsblatt","Migration","Merz gegen Aufnahme von Flüchtlingen aus Griechenland oder Bosnien",2021-01-02,1,2021,"https://www.handelsblatt.com/politik/deutschland/cdu-kanzlerkandidat-merz-gegen-aufnahme-von-fluechtlingen-aus-griechenland-oder-bosnien/26763524.html"
"591","Handelsblatt","Migration","Deutschland hat seine Ziele erreicht – mit Pragmatismus und Hartnäckigkeit",2020-12-31,12,2020,"https://www.handelsblatt.com/politik/international/eu-ratspraesidentschaft-deutschland-hat-seine-ziele-erreicht-mit-pragmatismus-und-hartnaeckigkeit/26758296.html"
"592","Handelsblatt","Migration","Österreichs Europaministerin will Brexit-Deal genau prüfen – „Wir brauchen Balance“",2020-12-27,12,2020,"https://www.handelsblatt.com/politik/international/interview-mit-karoline-edtstadler-oesterreichs-europaministerin-will-brexit-deal-genau-pruefen-wir-brauchen-balance/26750832.html"
"593","Handelsblatt","Migration","Koalition entschärft neues Sanierungsrecht: Firmen können weiter auf Vertragstreue zählen",2020-12-15,12,2020,"https://www.handelsblatt.com/politik/deutschland/drohende-pleitewelle-koalition-entschaerft-neues-sanierungsrecht-firmen-koennen-weiter-auf-vertragstreue-zaehlen/26719508.html"
"594","Handelsblatt","Migration","Nach Trumps Kritik: Justizminister William Barr tritt noch vor Weihnachten zurück",2020-12-15,12,2020,"https://www.handelsblatt.com/politik/international/usa-nach-trumps-kritik-justizminister-william-barr-tritt-noch-vor-weihnachten-zurueck/26718996.html"
"595","Handelsblatt","Migration","Die EU ist eine Geisel der Personenfreizügigkeit",2020-12-11,12,2020,"https://www.handelsblatt.com/meinung/homo-oeconomicus/gastbeitrag-homo-oeconomicus-die-eu-ist-eine-geisel-der-personenfreizuegigkeit/26709928.html"
"596","Handelsblatt","Migration","Folgen des Brexits: Zusatzkosten fressen die Margen auf",2021-02-25,2,2021,"https://www.handelsblatt.com/arts_und_style/kunstmarkt/handel-mit-britischer-kunst-folgen-des-brexits-zusatzkosten-fressen-die-margen-auf/26950622.html"
"597","Handelsblatt","Migration","Biden hebt Visa-Stopp aus Trump-Ära auf",2021-02-25,2,2021,"https://www.handelsblatt.com/politik/international/usa-biden-hebt-visa-stopp-aus-trump-aera-auf/26950198.html"
"598","Handelsblatt","Migration","Wie SAP-Chef Klein die Aktie wieder aus dem Tief holen will",2021-02-12,2,2021,"https://www.handelsblatt.com/finanzen/anlagestrategie/trends/aktie-unter-der-lupe-wie-sap-chef-klein-die-aktie-wieder-aus-dem-tief-holen-will/26906700.html"
"599","Handelsblatt","Migration","Biden spricht von „moralischer Schande“ der Vorgängerregierung",2021-02-02,2,2021,"https://www.handelsblatt.com/politik/international/us-migrationspolitik-biden-spricht-von-moralischer-schande-der-vorgaengerregierung/26877194.html"
"600","Handelsblatt","Migration","Das Beispiel der Biontech-Gründer zeigt: Care-Arbeit ermöglicht Karrieren",2021-01-31,1,2021,"https://www.handelsblatt.com/meinung/homo-oeconomicus/gastkommentar-homo-oeconomicus-das-beispiel-der-biontech-gruender-zeigt-care-arbeit-ermoeglicht-karrieren/26865418.html"
"601","Handelsblatt","Migration","Pandemie verstärkt Migrationsdruck auf EU",2021-01-25,1,2021,"https://www.handelsblatt.com/politik/deutschland/illegale-einwanderung-pandemie-verstaerkt-migrationsdruck-auf-eu/26849748.html"
"602","Handelsblatt","Migration","Von eisigem Schweigen bis zu ungewohnt emotionalen Tönen: So reagiert die Welt auf Joe Biden",2021-01-21,1,2021,"https://www.handelsblatt.com/politik/international/machtwechsel-in-den-usa-von-eisigem-schweigen-bis-zu-ungewohnt-emotionalen-toenen-so-reagiert-die-welt-auf-joe-biden/26838388.html"
"603","Handelsblatt","Migration","Biden unterschreibt 17 Anordnungen: Die wichtigsten Entscheidungen des neuen US-Präsidenten",2021-01-20,1,2021,"https://www.handelsblatt.com/politik/international/neuer-us-praesident-biden-unterschreibt-17-anordnungen-die-wichtigsten-entscheidungen-des-neuen-us-praesidenten/26837926.html"
"604","Handelsblatt","Migration","Altkanzler Schröder und Historiker Schöllgen: Europa muss jetzt von Grund auf reformiert werden",2021-01-19,1,2021,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-altkanzler-schroeder-und-historiker-schoellgen-europa-muss-jetzt-von-grund-auf-reformiert-werden/26831208.html"
"605","Handelsblatt","Migration","Telegram will weitere Expansion mit Milliardenkredit finanzieren",2021-01-18,1,2021,"https://www.handelsblatt.com/technik/it-internet/messengerplattform-telegram-will-weitere-expansion-mit-milliardenkredit-finanzieren/26828116.html"
"606","Handelsblatt","Migration","Das deutsche Digital-Desaster",2021-03-30,3,2021,"https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-das-deutsche-digital-desaster/27032896.html"
"607","Handelsblatt","Migration","Angela Merkel: „Wir leben im Grunde in einer neuen Pandemie“",2021-03-25,3,2021,"https://www.handelsblatt.com/politik/deutschland/regierungserklaerung-angela-merkel-wir-leben-im-grunde-in-einer-neuen-pandemie/27040340.html"
"608","Handelsblatt","Migration","Vizepräsidentin Harris soll sich um Migrantenströme kümmern",2021-03-25,3,2021,"https://www.handelsblatt.com/politik/international/usa-vizepraesidentin-harris-soll-sich-um-migrantenstroeme-kuemmern/27039666.html"
"609","Handelsblatt","Migration","Wie die Türkei die EU vor sich hertreibt",2021-03-24,3,2021,"https://www.handelsblatt.com/politik/international/eu-gipfel-wie-die-tuerkei-die-eu-vor-sich-hertreibt/27035742.html"
"610","Handelsblatt","Migration","Coronakrise sorgt für Digitalisierungsschub in den Bundesministerien",2021-03-23,3,2021,"https://www.handelsblatt.com/politik/deutschland/it-ausstattung-coronakrise-sorgt-fuer-digitalisierungsschub-in-den-bundesministerien/27028262.html"
"611","Handelsblatt","Migration","Politisch kann Joe Biden beim Thema Einwanderung nur verlieren",2021-03-22,3,2021,"https://www.handelsblatt.com/meinung/kommentare/kommentar-politisch-kann-joe-biden-beim-thema-einwanderung-nur-verlieren/27028872.html"
"612","Handelsblatt","Migration","Deutschland und die Türkei verhandeln neuen Flüchtlingspakt – Griechenland verärgert",2021-03-14,3,2021,"https://www.handelsblatt.com/politik/international/eu-aussengrenze-deutschland-und-die-tuerkei-verhandeln-neuen-fluechtlingspakt-griechenland-veraergert/27001116.html"
"613","Handelsblatt","Migration","Mehr als 80 Tote nach Brand in Migrantenlager",2021-03-10,3,2021,"https://www.handelsblatt.com/politik/international/jemen-mehr-als-80-tote-nach-brand-in-migrantenlager/26992390.html"
"614","Handelsblatt","Migration","Deutschlands halber Corona-Neuanfang",2021-03-04,3,2021,"https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-deutschlands-halber-corona-neuanfang/26973012.html"
"615","Handelsblatt","Migration","Europäische Cloud-Firmen stemmen sich gegen die Übermacht der US-Rivalen",2021-03-01,3,2021,"https://www.handelsblatt.com/technik/it-internet/it-industrie-europaeische-cloud-firmen-stemmen-sich-gegen-die-uebermacht-der-us-rivalen/26954996.html"
"616","Handelsblatt","Migration","„Ihr habt echt den Knall nicht gehört"" – scharfe Kritik an Maaßens Bundestagskandidatur",2021-05-01,5,2021,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl-ihr-habt-echt-den-knall-nicht-gehoert-scharfe-kritik-an-maassens-bundestagskandidatur/27149244.html"
"617","Handelsblatt","Migration","Apobank baut den Vorstand um – Finanzchef verlässt das Geldhaus",2021-05-01,5,2021,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/genossenschaftsbanken-apobank-baut-den-vorstand-um-finanzchef-verlaesst-das-geldhaus/27150462.html"
"618","Handelsblatt","Migration","Bund gelobt Besserung: Autobahn GmbH soll „bis Ende Juni“ Rechnungen bezahlen können",2021-04-30,4,2021,"https://www.handelsblatt.com/politik/deutschland/autobahngesellschaft-bund-gelobt-besserung-autobahn-gmbh-soll-bis-ende-juni-rechnungen-bezahlen-koennen/27144746.html"
"619","Handelsblatt","Migration","Deutschland will Athen für zurückgeschickte Flüchtlinge Geld geben",2021-04-25,4,2021,"https://www.handelsblatt.com/politik/international/bundesregierung-deutschland-will-athen-fuer-zurueckgeschickte-fluechtlinge-geld-geben/27129386.html"
"620","Handelsblatt","Migration","Flüchtlinge als „Touristen“ nach Deutschland: Wie Griechenland Druck auf die Asylpolitik der EU macht",2021-04-19,4,2021,"https://www.handelsblatt.com/politik/international/migrationspolitik-fluechtlinge-als-touristen-nach-deutschland-wie-griechenland-druck-auf-die-asylpolitik-der-eu-macht/27109628.html"
"621","Handelsblatt","Migration","Joe Biden bereit zur Aufnahme von mehr Flüchtlingen",2021-04-17,4,2021,"https://www.handelsblatt.com/politik/international/us-immigrationspolitik-joe-biden-bereit-zur-aufnahme-von-mehr-fluechtlingen/27105228.html"
"622","Handelsblatt","Migration","NRW trifft es am härtesten: Diese Filialen will die Deutsche Bank schließen",2021-04-16,4,2021,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/privatkundengeschaeft-nrw-trifft-es-am-haertesten-diese-filialen-will-die-deutsche-bank-schliessen/27102322.html"
"623","Handelsblatt","Migration","Trotz Corona-Krise: Die  Apobank behauptet sich gut",2021-04-15,4,2021,"https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/coronakrise-trotz-corona-krise-die-apobank-behauptet-sich-gut-/27098056.html"
"624","Handelsblatt","Migration","Sahra Wagenknecht: „Die wirklich Reichen haben auch durch Corona gewonnen“",2021-04-14,4,2021,"https://www.handelsblatt.com/politik/deutschland/linken-politikerin-im-interview-sahra-wagenknecht-die-wirklich-reichen-haben-auch-durch-corona-gewonnen/27090894.html"
"625","Handelsblatt","Migration","Zahl der Fachkräfte könnte bis 2040 um mehr als vier Millionen sinken",2021-04-07,4,2021,"https://www.handelsblatt.com/politik/deutschland/iw-studie-zahl-der-fachkraefte-koennte-bis-2040-um-mehr-als-vier-millionen-sinken/27073938.html"
"626","Handelsblatt","Migration","Bevölkerung Deutschlands wächst erstmals seit 2011 nicht mehr",2021-06-21,6,2021,"https://www.handelsblatt.com/politik/deutschland/einwohnerzahl-bevoelkerung-deutschlands-waechst-erstmals-seit-2011-nicht-mehr/27306422.html"
"627","Handelsblatt","Migration","Maas: „Wir brauchen ein Update der Migrationszusammenarbeit mit der Türkei“",2021-06-21,6,2021,"https://www.handelsblatt.com/politik/deutschland/bundesaussenminister-maas-wir-brauchen-ein-update-der-migrationszusammenarbeit-mit-der-tuerkei/27306370.html"
"628","Handelsblatt","Migration","„Entfesselungspaket“ für die Wirtschaft und Steuer-Entlastung – Das sind die zentralen Versprechen der Union",2021-06-21,6,2021,"https://www.handelsblatt.com/politik/deutschland/bundestagswahl-2021/bundestagswahl-entfesselungspaket-fuer-die-wirtschaft-und-steuer-entlastung-das-sind-die-zentralen-versprechen-der-union/27305978.html"
"629","Handelsblatt","Migration","Kritischer Kurs zu China und Russland – „Deutschland“ bleibt im Titel des Wahlprogramms",2021-06-13,6,2021,"https://www.handelsblatt.com/politik/deutschland/gruenen-parteitag-kritischer-kurs-zu-china-und-russland-deutschland-bleibt-im-titel-des-wahlprogramms/27281910.html"
"630","Handelsblatt","Migration","Deutschland will Zuzug von Flüchtlingen aus Griechenland stoppen",2021-06-08,6,2021,"https://www.handelsblatt.com/politik/deutschland/migrationspolitik-deutschland-will-zuzug-von-fluechtlingen-aus-griechenland-stoppen/27266120.html"
"631","Handelsblatt","Migration","Ifo-Chef Clemens Fuest zum Scheitern des Schweiz-Abkommens: „'One size fits all' funktioniert in Europa nicht“",2021-05-30,5,2021,"https://www.handelsblatt.com/politik/deutschland/interview-ifo-chef-clemens-fuest-zum-scheitern-des-schweiz-abkommens-one-size-fits-all-funktioniert-in-europa-nicht/27237958.html"
"632","Handelsblatt","Migration","Söder will bei Antisemitismus „mit höheren Strafen operieren“",2021-05-23,5,2021,"https://www.handelsblatt.com/politik/deutschland/erneuter-vorstoss-soeder-will-bei-antisemitismus-mit-hoeheren-strafen-operieren/27216936.html"
"633","Handelsblatt","Migration","Papst empfängt EU-Kommissionschefin von der Leyen",2021-05-22,5,2021,"https://www.handelsblatt.com/politik/international/vatikan-papst-empfaengt-eu-kommissionschefin-von-der-leyen/27215294.html"
"634","Handelsblatt","Migration","Laschet fordert Bekenntnis zum Zwei-Prozent-Ziel für Verteidigung",2021-05-20,5,2021,"https://www.handelsblatt.com/politik/deutschland/aufeinandertreffen-der-kanzlerkandidaten-laschet-fordert-bekenntnis-zum-zwei-prozent-ziel-fuer-verteidigung/27209512.html"
"635","Handelsblatt","Migration","Miami wird in der Pandemie zum neuen Tech-Hotspot der USA – Talente aus dem Silicon Valley und New York ziehen um",2021-05-15,5,2021,"https://www.handelsblatt.com/politik/international/start-up-szene-miami-wird-in-der-pandemie-zum-neuen-tech-hotspot-der-usa-talente-aus-dem-silicon-valley-und-new-york-ziehen-um/27167672.html"
"636","Handelsblatt","Migration","„Versuchter Rufmord“: Annalena Baerbock im Visier eines Plagiatjägers",2021-06-29,6,2021,"https://www.handelsblatt.com/politik/deutschland/gruene-versuchter-rufmord-annalena-baerbock-im-visier-eines-plagiatjaegers/27376372.html"
