web-scraper-order;web-scraper-start-url;URL;URL-href;Title;Date;
1685142982-1033;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Brennelementfabrik Lingen: Mitten im Atomausstiegsland;https://www.zeit.de/politik/2022-01/atomkraft-niedersachsen-frankreich-russland-brennelementefabrik-lingen;Mitten im Atomausstiegsland;30.01.2022
1685142984-1034;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Joshua Cohen: "Eine kleine Rache an Deutschland";https://www.zeit.de/kultur/literatur/2022-01/joshua-cohen-witz-judentum-usa-literatur;"Eine kleine Rache an Deutschland";30.01.2022
1685142987-1035;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Konflikt mit Russland: Christoph Heusgen für deutsche Waffenlieferungen an die Ukraine;https://www.zeit.de/politik/2022-01/ukraine-krise-deutschland-waffenlieferungen-christoph-heusgen-muenchner-sicherheitskonferenz;Christoph Heusgen für deutsche Waffenlieferungen an die Ukraine;31.01.2022
1685142990-1036;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Russland: Lars Klingbeil verteidigt SPD-Kurs im Ukraine-Konflikt;https://www.zeit.de/politik/ausland/2022-01/ukraine-eskalation-lars-klingbeil-russland-spd;Lars Klingbeil verteidigt SPD-Kurs im Ukraine-Konflikt;31.01.2022
1685142993-1037;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Ukraine-Konflikt: Polen sieht Anzeichen für stärkere Militärpräsenz Russlands in Belarus;https://www.zeit.de/politik/ausland/2022-01/ukraine-krise-polen-belarus-russland-militaerpraesenz;Polen sieht Anzeichen für stärkere Militärpräsenz Russlands in Belarus;31.01.2022
1685142996-1038;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Transsexualität: Wer ist eine Frau?;https://www.zeit.de/2022/05/transsexualitaet-gesellschaftspolitik-ampel-regierung-tessa-ganserer;Wer ist eine Frau?;26.01.2022
1685142999-1039;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Nachrichtenpodcast: Was würde Willy tun?;https://www.zeit.de/politik/2022-01/russland-spd-ukraine-konflikt-nachrichtenpodcast;Was würde Willy tun?;31.01.2022
1685143002-1040;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=896;Ukraine-Konflikt im UN-Sicherheitsrat: Russland und USA weisen sich gegenseitig Schuld zu;https://www.zeit.de/politik/ausland/2022-01/ukraine-konflikt-un-sicherheitsrat-russland;Russland und USA weisen sich gegenseitig Schuld zu;31.01.2022
1685143008-1041;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;"Partygate": Johnson rettet sich wohl wieder einmal selbst;https://www.zeit.de/politik/ausland/2022-01/partygate-boris-johnson-untersuchungsbericht-sue-gray;Johnson rettet sich wohl wieder einmal selbst;31.01.2022
1685143011-1042;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;"Was jetzt?"-Newsletter: "Partygate", Tatverdächtige, schlechte Laune;https://www.zeit.de/newsletter/was-jetzt/2022-02/partygate-tatverdaechtige-laune-2022-02-01;"Partygate", Schüsse auf Polizisten, schlechte Laune;01.02.2022
1685143014-1043;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Ukraine-Krise: Fliegen die Friedenstauben während der Olympischen Spiele?;https://www.zeit.de/politik/ausland/2022-01/ukraine-krise-olympische-winterspiele-wladimir-putin-5vor8;;01.02.2022
1685143017-1044;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Ukraine-Konflikt: Russland dementiert Antwort auf US-Schreiben im Ukraine-Konflikt;https://www.zeit.de/politik/ausland/2022-02/ukraine-konflikt-russland-usa-antwort-schreiben;Russland dementiert Antwort auf US-Schreiben im Ukraine-Konflikt;01.02.2022
1685143020-1045;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Russland-Ukraine-Konflikt: Familien von US-Diplomaten sollen Belarus verlassen;https://www.zeit.de/politik/ausland/2022-02/russland-ukraine-konflikt-belarus-us-diplomaten;Familien von US-Diplomaten sollen Belarus verlassen;01.02.2022
1685143023-1046;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Großbritannien: Boris Johnson will Ukraine 105 Millionen Euro schicken;https://www.zeit.de/politik/ausland/2022-02/ukraine-boris-johnson-geld-grossbritannien-russland;Boris Johnson will Ukraine 105 Millionen Euro schicken;01.02.2022
1685143026-1047;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Bundesregierung: Hersteller sollen für fahrlässige Softwareschäden haften;https://www.zeit.de/digital/2022-02/bundesregierung-sofware-schaeden-haftung-unternehmen;Hersteller sollen für fahrlässige Softwareschäden haften;01.02.2022
1685143029-1048;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Oiltanking: Cyberangriff legt Tankstellenzulieferer lahm;https://www.zeit.de/wirtschaft/2022-02/hackerangriff-oilftanking-tankstellen-zulieferer-shell;Cyberangriff legt Tankstellenzulieferer lahm;01.02.2022
1685143032-1049;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Ukraine-Konflikt: USA fordern von Russland sofortigen Truppenabzug;https://www.zeit.de/politik/ausland/2022-02/ukraine-konflikt-antony-blinken-truppenabzug-moskau-aufruf;USA fordern von Russland sofortigen Truppenabzug;01.02.2022
1685143035-1050;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=895;Nachrichtenpodcast: Ukraine: Leben in Ungewissheit;https://www.zeit.de/politik/2022-02/russisch-ukrainische-grenze-menschen-erfahrungsbericht-nachrichtenpodcast;Ukraine: Leben in Ungewissheit;02.02.2022
1685143041-1051;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Bevölkerung in der Ukraine: "Krieg ist nichts Neues für uns";https://www.zeit.de/politik/ausland/2022-02/ukraine-bevoelkerung-russland-konflikt-kriegsgefahr-alltag;"Krieg ist nichts Neues für uns";02.02.2022
1685143044-1052;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Ukraine-Konflikt: Boris Johnson will direkt mit Wladimir Putin sprechen;https://www.zeit.de/politik/ausland/2022-02/ukraine-konflikt-russland-diplomatische-gespraeche-boris-johnson;Boris Johnson will direkt mit Wladimir Putin sprechen;02.02.2022
1685143047-1053;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;ADAC: Benzin ist so teuer wie nie;https://www.zeit.de/wirtschaft/2022-02/kraftstoffpreise-benzin-preisanstieg-rekord;Benzin ist so teuer wie nie;02.02.2022
1685143050-1054;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Ola Källenius: "Daimler ist jetzt Geschichte";https://www.zeit.de/2022/06/ola-kaellenius-mercedes-elektroauto-klimaschutz-russland;"Daimler ist jetzt Geschichte";02.02.2022
1685143053-1055;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Ukraine-Konflikt: USA schlugen Russland offenbar Abrüstungsdeal vor;https://www.zeit.de/politik/ausland/2022-02/ukraine-konflikt-nato-russland-zeitung-el-pais;USA schlugen Russland offenbar Abrüstungsdeal vor;02.02.2022
1685143056-1056;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Ukraine-Krise: Die Verteidigung Europas ist keine Provokation;https://www.zeit.de/politik/ausland/2022-02/ukraine-russland-nato-usa-truppen-osteuropa;Die Verteidigung Europas ist keine Provokation;02.02.2022
1685143059-1057;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Vitali Klitschko: "Wir sind nicht hysterisch, sondern realistisch";https://www.zeit.de/2022/06/vitali-klitschko-kiew-buergermeister-russland-ukraine;"Es kann keinen Kompromiss geben";02.02.2022
1685143062-1058;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Energiepreise: Wenn die Strom- und Heizkosten explodieren;https://www.zeit.de/wirtschaft/2022-02/energiepreise-heizkostenzuschuss-gaskonflikt-eeg-umlage-faq;Wenn die Strom- und Heizkosten explodieren;02.02.2022
1685143065-1059;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Ukraine-Krise: USA verlegen Tausende Soldaten nach Deutschland und Osteuropa;https://www.zeit.de/politik/ausland/2022-02/joe-biden-schickt-tausende-us-soldaten-nach-deutschland-und-osteuropa;USA verlegen Tausende Soldaten nach Deutschland und Osteuropa;02.02.2022
1685143068-1060;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=894;Leitzins der EZB: Die Zinswende ist da;https://www.zeit.de/2022/06/leitzins-ezb-inflation-notenbanken-zinserhoehung;Die Letzte in der Reihe;02.02.2022
1685143074-1061;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Peking: Olaf Scholz reist nicht zu Olympischen Winterspielen;https://www.zeit.de/politik/deutschland/2022-02/olaf-scholz-reisen-olympia-peking-russland-wladimir-putin;Olaf Scholz reist nicht zu Olympischen Winterspielen;03.02.2022
1685143077-1062;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Drohnen aus der Türkei: Tödlicher Exportschlager;https://www.zeit.de/politik/ausland/2022-02/drohnen-tuerkei-bayraktar-tb2-aethiopien-5vor8;;03.02.2022
1685143080-1063;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Ukraine-Russland-Krise: Dann handeln eben andere;https://www.zeit.de/politik/ausland/2022-02/ukraine-russland-krise-eu-rolle-nato-olaf-scholz;Dann handeln eben andere;03.02.2022
1685143083-1064;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Olaf Scholz: Deutschland sucht den Kanzler;https://www.zeit.de/politik/deutschland/2022-02/olaf-scholz-bundeskanzler-medien-ukraine-corona;Deutschland sucht den Kanzler;03.02.2022
1685143086-1065;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Bundesregierung und Russland: Deutschland sollte seine Nato-Truppen in Litauen stärken;https://www.zeit.de/politik/deutschland/2022-02/russland-bundesregierung-nato-ukraine-konflikt;Deutschland sollte seine Nato-Truppen in Litauen stärken;03.02.2022
1685143089-1066;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Deutsche Welle in Russland: Ein langes Spiel;https://www.zeit.de/kultur/2022-02/deutsche-welle-russland-schliessung-dw-claudia-roth;Ein langes Spiel;03.02.2022
1685143092-1067;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Ukraine-Krise: Russland soll Video über Fake-Angriff als Vorwand für Einmarsch planen;https://www.zeit.de/politik/ausland/2022-02/ukraine-krise-usa-vorwuerfe-russland-propagandavideo-vorwand-invasion;Russland soll Video über Fake-Angriff als Vorwand für Einmarsch planen;04.02.2022
1685143106-1068;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Militäreinsatz in Mali: Wie Russland Emmanuel Macron den Wahlkampf verdirbt;https://www.zeit.de/politik/ausland/2022-02/militaereinsatz-mali-emmanuel-macron-wladimir-putin-frankreich;;04.02.2022
1685143109-1069;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Ukraine-Konflikt: Ursula von der Leyen droht Russland mit "robusten" Sanktionen;https://www.zeit.de/politik/ausland/2022-02/russland-ukraine-konflikt-sanktionen-eu;Ursula von der Leyen droht Russland mit "robusten" Sanktionen;04.02.2022
1685143112-1070;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=893;Russisch-ukrainische Front: "Der Krieg ist eine ständige Möglichkeit";https://www.zeit.de/politik/2022-02/russisch-ukrainische-front-seperatisten-politikpodcast;"Der Krieg ist eine ständige Möglichkeit";04.02.2022
1685143118-1071;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Russland und China: Wladimir Putin und Xi Jinping fordern Ende von Nato-Erweiterung;https://www.zeit.de/politik/ausland/2022-02/russland-china-olympia-ukraine-konflikt;Wladimir Putin und Xi Jinping fordern Ende von Nato-Erweiterung;04.02.2022
1685143121-1072;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Russland-Konflikt: Olaf Scholz reist Mitte Februar nach Kiew und Moskau;https://www.zeit.de/politik/deutschland/2022-02/olaf-scholz-russland-wladimir-putin-ukraine;Olaf Scholz reist Mitte Februar nach Kiew und Moskau;04.02.2022
1685143124-1073;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Russland-Ukraine-Konflikt: Recep Tayyip Erdoğan kritisiert Vorgehen der Nato-Partner;https://www.zeit.de/politik/ausland/2022-02/tuerkei-russland-ukraine-konflikt-nato;Recep Tayyip Erdoğan kritisiert Vorgehen der Nato-Partner;04.02.2022
1685143127-1074;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Nato-Generalsekretär: Jens Stoltenberg wird Chef der norwegischen Zentralbank;https://www.zeit.de/politik/ausland/2022-02/nato-generalsekretaer-jens-stoltenberg-norwegen-zentralbank;Jens Stoltenberg wird Chef der norwegischen Zentralbank;04.02.2022
1685143130-1075;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Michael Roth: "Es gibt bei uns zu wenig Empathie für Osteuropa";https://www.zeit.de/politik/ausland/2022-02/ukraine-michael-roth-spd-auswaertiger-ausschuss;"Es gibt bei uns zu wenig Empathie für Osteuropa";04.02.2022
1685143134-1076;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Ukraine-Konflikt: "Kommt Krieg, sehe ich es als meine Pflicht, an die Front zu gehen";https://www.zeit.de/zett/2022-02/ukraine-konflikt-krieg-lebensplanung;"Kommt Krieg, sehe ich es als meine Pflicht, an die Front zu gehen";04.02.2022
1685143136-1077;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Ukraine-Krise: Ukraine hat Bundesregierung laut Bericht Waffenwünsche übermittelt;https://www.zeit.de/politik/ausland/2022-02/ukraine-krise-waffenlieferung-bundesregierung;Ukraine hat Bundesregierung laut Bericht Waffenwünsche übermittelt;04.02.2022
1685143139-1078;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Russland: Gerhard Schröder für Aufsichtsrat von Gazprom nominiert;https://www.zeit.de/politik/ausland/2022-02/russland-gazprom-gerhard-schroeder-aufsichtsrat;Gerhard Schröder für Aufsichtsrat von Gazprom nominiert;04.02.2022
1685143142-1079;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Die autoritäre Versuchung: Zwei Mächte haken sich unter;https://www.zeit.de/2022/06/wladimir-putin-xi-jinping-weltmacht-usa;Wem gehört die Zukunft?;02.02.2022
1685143146-1080;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=892;Nachrichtenpodcast: Schulterschluss der Autokraten;https://www.zeit.de/politik/2022-02/russland-china-xi-jinping-wladimir-putin-peking-nachrichtenpodcast;Schulterschluss der Autokraten;04.02.2022
1685143151-1081;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Russland-Ukraine-Konflikt: Unter falscher Flagge in den Krieg;https://www.zeit.de/politik/ausland/2022-02/russland-ukraine-konflikt-invasion-vorwand-vorwurf-usa;Unter falscher Flagge in den Krieg;04.02.2022
1685143154-1082;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Litauen: Gegen die Großen;https://www.zeit.de/2022/06/litauen-russland-china-gitanas-nauseda;Gegen die Großen;02.02.2022
1685143157-1083;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Olympische Winterspiele: Die Weltmacht macht auf niedlich;https://www.zeit.de/sport/2022-02/olympische-winterspiele-eroeffnungsfeier-peking-china;Die Weltmacht macht auf niedlich;04.02.2022
1685143160-1084;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Ukraine-Konflikt: US-Soldaten sind in Deutschland eingetroffen;https://www.zeit.de/politik/ausland/2022-02/ukraine-russland-usa-soldaten-wiesbaden;US-Soldaten sind in Deutschland eingetroffen;05.02.2022
1685143163-1085;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Ukraine-Krise: Habeck will deutsche Abhängigkeit von russischem Gas verringern;https://www.zeit.de/politik/ausland/2022-02/russlans-deutschland-ukraine-konflikt-gas-abhaengigkeit;Habeck will deutsche Abhängigkeit von russischem Gas verringern;05.02.2022
1685143180-1086;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Ralf Fücks: "Wir haben die Chance, einen Krieg zu verhindern";https://www.zeit.de/politik/ausland/2022-02/ralf-fuecks-ukraine-russland-konflikt-deutsche-welle;"Wir haben die Chance, einen Krieg zu verhindern";05.02.2022
1685143182-1087;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Ukraine-Konflikt: Russland verlegt Kampfjets an polnische Grenze;https://www.zeit.de/politik/ausland/2022-02/ukraine-konflikt-belarus-russland-kampfjets-nato;Russland verlegt Kampfjets an polnische Grenze;05.02.2022
1685143185-1088;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Geldanlage: Rendite ohne Risiko gibt es nicht;https://www.zeit.de/2022/06/geldanlage-inflation-risiko-aktien-fonds;ZEIT für Geld!;02.02.2022
1685143188-1089;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Ukraine-Krise: Lambrecht hält Verstärkung der Truppen in Litauen für möglich;https://www.zeit.de/politik/2022-02/christine-lambrecht-verteidigungsministerium-litauen-ukraine-krise-truppen;Lambrecht hält Verstärkung der Truppen in Litauen für möglich;06.02.2022
1685143191-1090;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=891;Sahelzone: Westliche Realitätsverweigerung;https://www.zeit.de/politik/ausland/2022-02/sahelzone-islamistischer-terror-un-deutschland;Westliche Realitätsverweigerung;06.02.2022
1685143197-1091;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=890;Ukraine-Konflikt: Olaf Scholz stellt Verstärkung der Bundeswehr im Baltikum in Aussicht;https://www.zeit.de/politik/deutschland/2022-02/ukraine-krise-olaf-scholz-verstaerkung-bundeswehr-baltikum-antrittsbesuch-usa;Olaf Scholz stellt Verstärkung der Bundeswehr im Baltikum in Aussicht;06.02.2022
1685143200-1092;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=890;Olaf Scholz in Washington: Viel zu erklären;https://www.zeit.de/politik/ausland/2022-02/olaf-scholz-washington-joe-biden-urkaine-krise;Viel zu erklären;07.02.2022
1685143203-1093;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=890;Nachrichtenpodcast: Ist Deutschland eine Enttäuschung für die USA?;https://www.zeit.de/politik/2022-02/olaf-scholz-usa-antrittsbesuch-nachrichtenpodcast;Ist Deutschland eine Enttäuschung für die USA?;07.02.2022
1685143206-1094;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=890;USA-Reise: Außenpolitiker erwarten klare Ansagen zu Verlässlichkeit und Nato;https://www.zeit.de/politik/ausland/2022-02/usa-reise-olaf-scholz-russland-ukraine-waffen-deutschland;Außenpolitiker erwarten klare Ansagen zu Verlässlichkeit und Nato;07.02.2022
1685143209-1095;https://www.zeit.de/suche/index?q=Ukraine&type=article&p=890;Ukraine-Besuch: Annalena Baerbock bekräftigt Deutschlands Bündnistreue;https://www.zeit.de/politik/ausland/2022-02/annalena-baerbock-ukraine-besuch-russland;Annalena Baerbock bekräftigt Deutschlands Bündnistreue;07.02.2022
