web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685290706-8968;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kunstsammler Abhishek Poddar – Nicht auf den Staat gewartet;25.02.2023;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/privatmuseum-kunstsammler-abhishek-poddar-nicht-auf-den-staat-gewartet/29002762.html
1685290706-8969;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Frieden in der Ukraine ist nur möglich, wenn Putin dazu gezwungen wird;24.02.2023;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-frieden-in-der-ukraine-ist-nur-moeglich-wenn-putin-dazu-gezwungen-wird/28991878.html
1685290706-8970;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bargeldkrise, Kriminalität, Benzinmangel: Nigerias schwierige Wahl;24.02.2023;;https://www.handelsblatt.com/politik/international/demokratie-bargeldkrise-kriminalitaet-benzinmangel-nigerias-schwierige-wahl/28999006.html
1685290706-8971;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Inviduelle Lösungen genügen nicht bei der Weiterbildung.“;24.02.2023;;https://www.handelsblatt.com/karriere/interview-julia-klier-inviduelle-loesungen-genuegen-nicht-bei-der-weiterbildung-/29002936.html
1685290706-8972;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Schlechte Mathe-Fähigkeiten sind Indikator für mangelnde Innovation;24.02.2023;;https://www.handelsblatt.com/meinung/homo-oeconomicus/gastkommentar-beyond-the-obvious-schlechte-mathe-faehigkeiten-sind-indikator-fuer-mangelnde-innovation/29001588.html
1685290706-8973;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Cornelius Riese führt die DZ Bank künftig allein;23.02.2023;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/genossenschaftsbanken-cornelius-riese-fuehrt-die-dz-bank-kuenftig-allein/28999698.html
1685290706-8974;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Die Verhandlungen über Nordirland stecken in einer Sackgasse;22.02.2023;;https://www.handelsblatt.com/politik/international/grossbritannien-die-verhandlungen-ueber-nordirland-stecken-in-einer-sackgasse/28996900.html
1685290706-8975;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Verfassungsrichter beanstanden Stiftungsförderung nach AfD-Klage;22.02.2023;;https://www.handelsblatt.com/politik/deutschland/justiz-verfassungsrichter-beanstanden-stiftungsfoerderung-nach-afd-klage/28996028.html
1685290706-8976;https://www.handelsblatt.com/suche/?p3616352=12&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Lehrermangel: Es gilt, von der Wirtschaft zu lernen;21.02.2023;;https://www.handelsblatt.com/meinung/kommentare/kommentar-lehrermangel-es-gilt-von-der-wirtschaft-zu-lernen/28991090.html
1685290722-8996;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Wirtschaftshochschulen neben dem Master auch auf Bachelorabschlüsse setzen;06.03.2023;;https://www.handelsblatt.com/karriere/business-schools-wirtschaftsschulen-setzen-verstaerkt-auf-bachelorabschluesse/29020194.html
1685290722-8997;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;50.000 Schüler jährlich ohne Schulabschluss – und keine Besserung in Sicht;06.03.2023;;https://www.handelsblatt.com/politik/deutschland/fachkraeftemangel-50-000-schueler-jaehrlich-ohne-schulabschluss-und-keine-besserung-in-sicht/29019786.html
1685290722-8998;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wo Caroline von Kretschmann die deutsche Hotelkultur ein Stück weit revolutioniert;06.03.2023;;https://www.handelsblatt.com/arts_und_style/lifestyle/europaeischer-hof-heidelberg-wo-die-deutsche-hotelkultur-revolutioniert-wird/29014048.html
1685290722-8999;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Starke Frauen, starke Worte – Acht Neuerscheinungen von Autorinnen;05.03.2023;;https://www.handelsblatt.com/arts_und_style/literatur/weltfrauentag-starke-frauen-starke-worte-acht-neuerscheinungen-von-autorinnen/29008084.html
1685290722-9000;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Joe Biden nutzt die Chip-Subventionen für eine Wende in der Sozialpolitik;02.03.2023;;https://www.handelsblatt.com/meinung/kommentare/kommentar-joe-biden-nutzt-die-chip-subventionen-fuer-eine-wende-in-der-sozialpolitik/29014158.html
1685290722-9001;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Berliner CDU will mit SPD Koalitionsverhandlungen aufnehmen;02.03.2023;;https://www.handelsblatt.com/politik/deutschland/abgeordnetenhaus-berliner-cdu-will-mit-spd-koalitionsverhandlungen-aufnehmen/29014716.html
1685290722-9002;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Alternativbank GLS wächst auch im schwierigen Jahr 2022;02.03.2023;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/banken-alternativbank-gls-waechst-auch-im-schwierigen-jahr-2022/29013810.html
1685290722-9003;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Immer mehr Nachwuchs-Mediziner studieren auf eigene Kosten im Ausland;01.03.2023;;https://www.handelsblatt.com/politik/deutschland/bis-zu-150-000-euro-kosten-immer-mehr-menschen-absolvieren-ihr-medizinstudium-im-ausland/28999910.html
1685290722-9004;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Rote Rathaus für Kai Wegner? Berliner SPD stellt die Weichen in Richtung CDU;28.02.2023;;https://www.handelsblatt.com/politik/deutschland/abgeordnetenhaus-berliner-spd-stellt-die-weichen-in-richtung-cdu/29008798.html
1685290722-9005;https://www.handelsblatt.com/suche/?p3616352=11&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Georgier, Tschetschenen, Belarussen – diese ausländischen Einheiten unterstützen die Ukraine;28.02.2023;;https://www.handelsblatt.com/politik/international/georgier-tschetschenen-belarussen-diese-auslaendischen-einheiten-unterstuetzen-die-ukraine/29005964.html
1685290727-9025;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;GPT-4: Das ist mit dem neuen Update des KI-Modells möglich;15.03.2023;;https://www.handelsblatt.com/technik/it-internet/kuenstliche-intelligenz-gpt-4-das-ist-mit-dem-neuen-update-des-ki-modells-moeglich/29038884.html
1685290727-9026;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Stark-Watzinger will Bildungsmisere mit neuer Taskforce angehen – Länder uneins über Geldverteilung;14.03.2023;;https://www.handelsblatt.com/politik/deutschland/bildungsgipfel-stark-watzinger-will-bildungsmisere-mit-neuer-taskforce-angehen-laender-uneins-ueber-geldverteilung/29035634.html
1685290727-9027;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gipfel wird zur Blamage für die Bildungsministerin;14.03.2023;;https://www.handelsblatt.com/meinung/kommentare/kommentar-gipfel-wird-zur-blamage-fuer-die-bildungsministerin/29035732.html
1685290727-9028;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;70.000 Menschen studieren ohne Abitur – ein Großteil an privaten Hochschulen;14.03.2023;;https://www.handelsblatt.com/politik/deutschland/dritter-bildungsweg-70-000-menschen-studieren-ohne-abitur-ein-grossteil-an-privaten-hochschulen/29034394.html
1685290727-9029;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Viel zu machtlos“: Bildungsgipfel von Stark-Watzinger in der Kritik;14.03.2023;;https://www.handelsblatt.com/politik/deutschland/schulen-bildungsgipfel-von-ministerin-stark-watzinger-in-der-kritik/29032960.html
1685290727-9030;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das Auswanderungsproblem;12.03.2023;;https://www.handelsblatt.com/audio/bto/bto-2-0-der-oekonomie-podcast-mit-dr-daniel-stelter-das-auswanderungsproblem/29038952.html
1685290727-9031;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Klimawandel als weltweite Brandstiftung – Wie das Feuer gelöscht werden kann;12.03.2023;;https://www.handelsblatt.com/arts_und_style/literatur/rezension-klimawandel-als-weltweite-brandstiftung-wie-das-feuer-geloescht-werden-kann/29025086.html
1685290727-9032;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Sieben Probleme der Menschheit, sieben mögliche Lösungen – Auf diese Technologien sollten Sie achten;09.03.2023;;https://www.handelsblatt.com/technik/thespark/tech-trends-sind-diese-sieben-technologien-antworten-auf-aktuelle-krisen/28906046.html
1685290727-9033;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Nach der Skepsis kommt der Boom: So wollen die USA den Wasserstoffmarkt erobern;09.03.2023;;https://www.handelsblatt.com/technik/forschung-innovation/energie-so-brummt-der-wasserstoff-markt-in-den-usa-immer-mehr/28865636.html
1685290727-9034;https://www.handelsblatt.com/suche/?p3616352=10&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Deutschland ist für ausländische Akademiker und Unternehmer wenig attraktiv;09.03.2023;;https://www.handelsblatt.com/politik/deutschland/oecd-studie-deutschland-ist-fuer-auslaendische-akademiker-und-unternehmer-wenig-attraktiv/29025596.html
1685290731-9054;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wunschdenken oder Zukunftsmodell: Naht das Ende der 40-Stunden-Woche?;22.03.2023;;https://www.handelsblatt.com/karriere/vier-tage-woche-wie-realistisch-ist-die-abschaffung-der-40-stunden-woche-/29015774.html
1685290731-9055;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;EU erlässt Sanktionen gegen Obersten Rat der Kulturrevolution im Iran – UN zählen 143 Hinrichtungen seit Jahresbeginn;20.03.2023;;https://www.handelsblatt.com/politik/international/proteste-eu-erlaesst-sanktionen-gegen-obersten-rat-der-kulturrevolution-im-iran-un-zaehlen-143-hinrichtungen-seit-jahresbeginn/29047992.html
1685290731-9056;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Frauen legen oft zu wenig Wert auf die persönliche Wirkung;19.03.2023;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-frauen-legen-oft-zu-wenig-wert-auf-die-persoenliche-wirkung/29014574.html
1685290731-9057;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Kultusminister einig über Förderprogramm für Schulen;17.03.2023;;https://www.handelsblatt.com/politik/deutschland/bildungspolitik-kultusminister-einig-ueber-foerderprogramm-fuer-schulen-/29044592.html
1685290731-9058;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;München vor Berlin: Diese deutschen Unis sind bei Arbeitgebern besonders beliebt;17.03.2023;;https://www.handelsblatt.com/karriere/hochschulranking-diese-unis-sind-bei-firmen-weltweit-besonders-beliebt/28832412.html
1685290731-9059;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Peking zeigt sich verärgert über Taiwanreise der deutschen Forschungsministerin;19.03.2023;;https://www.handelsblatt.com/politik/deutschland/bettina-stark-watzinger-peking-zeigt-sich-veraergert-ueber-taiwanreise-der-deutschen-forschungsministerin/29043622.html
1685290731-9060;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bill Gates zum Einfluss der Künstlichen Intelligenz: „Wir werden weniger arbeiten müssen“;17.03.2023;;https://www.handelsblatt.com/politik/international/bill-gates-wir-werden-weniger-arbeiten-muessen-als-heute-/28973628.html
1685290731-9061;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;China will Finanzaufsicht verschärfen – Zwei neue Behörden geplant;16.03.2023;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/bankenkrise-china-will-finanzaufsicht-verschaerfen-zwei-neue-behoerden-geplant/29041648.html
1685290731-9062;https://www.handelsblatt.com/suche/?p3616352=9&sw=Bildung&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Ist es richtig, dass Christian Lindner auf die Einhaltung der Schuldenbremse pocht?;16.03.2023;;https://www.handelsblatt.com/meinung/kommentare/leserdebatte-ist-es-richtig-dass-christian-lindner-auf-die-einhaltung-der-schuldenbremse-pocht-/29040676.html
