web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685292697-2805;https://www.handelsblatt.com/suche/?p3616352=10&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Pascha“-Äußerung – Lindner spricht CDU und Merz Führungsanspruch ab;21.01.2023;;https://www.handelsblatt.com/politik/deutschland/fdp-parteitag-pascha-aeusserung-lindner-spricht-cdu-und-merz-fuehrungsanspruch-ab/28937446.html
1685292697-2806;https://www.handelsblatt.com/suche/?p3616352=10&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Union fordert Obergrenze für Flüchtlinge;19.01.2023;;https://www.handelsblatt.com/politik/deutschland/migration-union-fordert-obergrenze-fuer-fluechtlinge/28933662.html
1685292697-2807;https://www.handelsblatt.com/suche/?p3616352=10&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;84,3 Millionen Einwohner: Deutschland erreicht Bevölkerungshoch;19.01.2023;;https://www.handelsblatt.com/politik/deutschland/demographie-84-3-millionen-einwohner-deutschland-erreicht-bevoelkerungshoch/28932590.html
1685292697-2808;https://www.handelsblatt.com/suche/?p3616352=10&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie der Islam in die christliche Kunst kam;18.01.2023;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/ausstellung-wie-der-islam-in-die-christliche-kunst-kam/28929076.html
1685292702-2828;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der neue Konflikt der CDU mit dem rechten Rand;05.02.2023;;https://www.handelsblatt.com/politik/deutschland/christdemokraten-der-neue-konflikt-der-cdu-mit-dem-rechten-rand/28962800.html
1685292702-2829;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Meloni: Bin nicht mehr allergisch gegen Deutschland;03.02.2023;;https://www.handelsblatt.com/politik/deutschland/eu-politik-meloni-bin-nicht-mehr-allergisch-gegen-deutschland-/28963660.html
1685292702-2830;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wegen Geflüchteter am Limit: Wie ein Hilferuf aus Hessen ungehört verhallte;03.02.2023;;https://www.handelsblatt.com/politik/deutschland/migration-wegen-gefluechteter-am-limit-wie-ein-hilferuf-aus-hessen-ungehoert-verhallte/28962430.html
1685292702-2831;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Meloni trifft Scholz – ein Besuch wird zum diplomatischen Drahtseilakt;03.02.2023;;https://www.handelsblatt.com/politik/international/antrittsvisite-in-berlin-meloni-trifft-scholz-ein-besuch-wird-zum-diplomatischen-drahtseilakt/28961090.html
1685292702-2832;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Innenministerin Faeser wird hessische SPD-Spitzenkandidatin;02.02.2023;;https://www.handelsblatt.com/politik/deutschland/landtagswahl-in-hessen-innenministerin-faeser-wird-spd-spitzenkandidatin/28959954.html
1685292702-2833;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Erste schwarze Ministerin in Ostdeutschland: „Schon als Kind haben sich alle umgedreht, wenn ich in den Raum kam“;01.02.2023;;https://www.handelsblatt.com/politik/deutschland/gruene-erste-schwarze-ministerin-in-ostdeutschland-schon-als-kind-haben-sich-alle-umgedreht-wenn-ich-in-den-raum-kam/28957016.html
1685292702-2834;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Lettland verlängert erneut Ausnahmezustand an Grenze zu Belarus;31.01.2023;;https://www.handelsblatt.com/politik/international/nato-lettland-verlaengert-erneut-ausnahmezustand-an-grenze-zu-belarus/28955318.html
1685292702-2835;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Sprache aus dem Milieu der Antisemiten“: CDU-Präsidium setzt Hans-Georg Maaßen Frist zum Parteiaustritt;31.01.2023;;https://www.handelsblatt.com/politik/deutschland/ex-verfassungsschuetzer-sprache-aus-dem-milieu-der-antisemiten-cdu-praesidium-setzt-hans-georg-maassen-frist-zum-parteiaustritt/28952020.html
1685292702-2836;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Haldenwang: „Maaßen schadet dem Bundesamt für Verfassungsschutz“;28.01.2023;;https://www.handelsblatt.com/politik/deutschland/rechtsextremismus-haldenwang-maassen-schadet-dem-bundesamt-fuer-verfassungsschutz/28950080.html
1685292702-2837;https://www.handelsblatt.com/suche/?p3616352=9&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die Ampel kann sich bei diesen zentralen Projekten nicht einigen;27.01.2023;;https://www.handelsblatt.com/politik/deutschland/bundesregierung-die-ampel-kann-sich-bei-diesen-zentralen-projekten-nicht-einigen/28949352.html
1685292707-2857;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Irgendwie Durchwursteln geht nicht mehr“: Länder machen wegen Flüchtlingen Druck auf Faeser;16.02.2023;;https://www.handelsblatt.com/politik/deutschland/fluechtlingsgipfel-irgendwie-durchwursteln-geht-nicht-mehr-laender-machen-wegen-fluechtlingen-druck-auf-faeser/28984596.html
1685292707-2858;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Zahl der Visa steigt deutlich an – Wartezeiten bremsen Fachkräftezuzug;14.02.2023;;https://www.handelsblatt.com/politik/deutschland/arbeitsmarkt-zahl-der-visa-steigt-deutlich-an-wartezeiten-bremsen-fachkraeftezuzug/28979456.html
1685292707-2859;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;EU will Migrationspolitik verschärfen – Pilotprojekte an Außengrenzen;10.02.2023;;https://www.handelsblatt.com/politik/international/migration-eu-will-migrationspolitik-verschaerfen-pilotprojekte-an-aussengrenzen/28975146.html
1685292707-2860;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die EU setzt auf Abschottung;09.02.2023;;https://www.handelsblatt.com/politik/deutschland/migration-die-eu-setzt-auf-abschottung/28973998.html
1685292707-2861;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Comeback der Rechtspopulisten: FPÖ laut Umfragen wieder stärkste Kraft in Österreich;09.02.2023;;https://www.handelsblatt.com/politik/international/parteien-comeback-der-rechtspopulisten-fpoe-laut-umfragen-wieder-staerkste-kraft-in-oesterreich/28953868.html
1685292707-2862;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Woher Flüchtlinge nach Deutschland kommen, wohin sie gehen – die wichtigsten Fakten in elf Grafiken;16.02.2023;;https://www.handelsblatt.com/politik/deutschland/migration-woher-fluechtlinge-nach-deutschland-kommen-die-wichtigsten-fakten-in-elf-grafiken/28969798.html
1685292707-2863;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Experten sehen Nachbesserungsbedarf bei geplanter Einwanderungsreform;08.02.2023;;https://www.handelsblatt.com/politik/deutschland/fachkraeftemangel-experten-sehen-nachbesserungsbedarf-bei-geplanter-einwanderungsreform/28970628.html
1685292707-2864;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;So will die EU die Zahl der Abschiebungen steigern;07.02.2023;;https://www.handelsblatt.com/politik/international/migration-so-will-die-eu-die-zahl-der-abschiebungen-steigern/28968524.html
1685292707-2865;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;47 Prozent mehr Asylanträge: Kommunen halten Situation für kaum noch beherrschbar;06.02.2023;;https://www.handelsblatt.com/politik/deutschland/hilfe-fuer-fluechtlinge-kommunen-fordern-mehr-geld-vom-bund/28965316.html
1685292707-2866;https://www.handelsblatt.com/suche/?p3616352=8&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Ampel setzt auf Migrationsabkommen;05.02.2023;;https://www.handelsblatt.com/politik/deutschland/asylantraege-ampel-setzt-auf-migrationsabkommen/28964706.html
1685292712-2886;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Jahr der Zeitenwende – Zwölf Grafiken, wie der Krieg Deutschland verändert hat;24.02.2023;;https://www.handelsblatt.com/politik/deutschland/ukraine-krieg-zwoelf-grafiken-wie-der-krieg-deutschland-veraendert-hat/28997486.html
1685292712-2887;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Britische Regierung führt Schnellverfahren für Asylanträge ein;23.02.2023;;https://www.handelsblatt.com/politik/international/migration-britische-regierung-fuehrt-schnellverfahren-fuer-asylantraege-ein/28999640.html
1685292712-2888;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die Verhandlungen über Nordirland stecken in einer Sackgasse;22.02.2023;;https://www.handelsblatt.com/politik/international/grossbritannien-die-verhandlungen-ueber-nordirland-stecken-in-einer-sackgasse/28996900.html
1685292712-2889;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Bundesregierung gibt Verbänden eine Woche mehr Zeit für Stellungnahmen;22.02.2023;;https://www.handelsblatt.com/politik/deutschland/einwanderungsreform-bundesregierung-gibt-verbaenden-eine-woche-mehr-zeit-fuer-stellungnahmen/28996260.html
1685292712-2890;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Für Akzeptanz der Bevölkerung unverzichtbar“: Kommunen fordern Kurswechsel in Migrationspolitik;20.02.2023;;https://www.handelsblatt.com/politik/deutschland/zuwanderung-kommunen-fordern-kurswechsel-in-der-migrationspolitik/28992240.html
1685292712-2891;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Athen: 100 Millionen Euro für Zaunerweiterung an Grenze zur Türkei;19.02.2023;;https://www.handelsblatt.com/politik/international/migration-athen-100-millionen-euro-fuer-zaunerweiterung-an-grenze-zur-tuerkei/28990984.html
1685292712-2892;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;FDP schlägt Grünen-Realos Gespräche über neue Migrationspolitik vor;19.02.2023;;https://www.handelsblatt.com/politik/deutschland/ampel-fdp-schlaegt-gruenen-realos-gespraeche-ueber-neue-migrationspolitik-vor/28990902.html
1685292712-2893;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;7000 Euro Prämie pro Kind – Wie Japan Großstädter aufs Land locken will;18.02.2023;;https://www.handelsblatt.com/finanzen/immobilien/demografischer-wandel-7000-euro-praemie-pro-kind-wie-japan-grossstaedter-aufs-land-locken-will/28983114.html
1685292712-2894;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;DIW-Präsident Fratzscher warnt vor Stimmungsumschwung gegen Flüchtlinge;18.02.2023;;https://www.handelsblatt.com/politik/deutschland/migration-diw-praesident-fratzscher-warnt-vor-stimmungsumschwung-gegen-fluechtlinge/28990058.html
1685292712-2895;https://www.handelsblatt.com/suche/?p3616352=7&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Große Enttäuschung“: Keine Einigung zu Flüchtlingskosten zwischen Bund und Ländern;16.02.2023;;https://www.handelsblatt.com/politik/deutschland/fluechtlingsgipfel-grosse-enttaeuschung-keine-einigung-zu-fluechtlingskosten-zwischen-bund-und-laendern/28987626.html
1685292717-2915;https://www.handelsblatt.com/suche/?p3616352=6&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Einwanderungsreform überzeugt Experten nicht – Kritik gibt es vor allem an einem Punkt;08.03.2023;;https://www.handelsblatt.com/politik/deutschland/fachkraefte-einwanderungsreform-ueberzeugt-experten-nicht-kritik-gibt-es-vor-allem-an-einem-punkt/29022802.html
1685292717-2916;https://www.handelsblatt.com/suche/?p3616352=6&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Schutz vor Hackern: Volksbanken fordern Kunden auf, ihr Onlinebanking-Passwort komplizierter zu machen;07.03.2023;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/girokonto-volksbanken-fordern-kompliziertere-onlinebanking-passwoerter/29018616.html
1685292717-2917;https://www.handelsblatt.com/suche/?p3616352=6&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;London will Bootsflüchtlinge mit drakonischen Maßnahmen abschrecken;07.03.2023;;https://www.handelsblatt.com/politik/international/grossbritannien-london-will-bootsfluechtlinge-mit-drakonischen-massnahmen-abschrecken/29022448.html
1685292717-2918;https://www.handelsblatt.com/suche/?p3616352=6&sw=Migration&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Hedgefonds sperren sich gegen geplante ESG-Regeln;03.03.2023;;https://www.handelsblatt.com/finanzen/anlagestrategie/fonds-etf/eu-klassifizierung-hedgefonds-sperren-sich-gegen-geplante-esg-regeln/29015720.html
