web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685291288-1038;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Donald Trump versucht mit „Law and Order“ sein Comeback;27.07.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-donald-trump-versucht-mit-law-and-order-sein-comeback/26040288.html
1685291288-1039;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Trump bedauert: „Manchmal liebe ich Twitter zu sehr";26.07.2020;;https://www.handelsblatt.com/politik/international/soziale-netzwerke-trump-bedauert-manchmal-liebe-ich-twitter-zu-sehr/26038696.html
1685291288-1040;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Chicago-Professor Uhlig wettert gegen Paul Krugman;24.07.2020;;https://www.handelsblatt.com/politik/international/wirtschaftswissenschaften-chicago-professor-uhlig-wettert-gegen-paul-krugman/26033908.html
1685291288-1041;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Umfrage: Trump liegt in wichtigen US-Staaten hinter Biden;24.07.2020;;https://www.handelsblatt.com/politik/international/praesidentenwahl-umfrage-trump-liegt-in-wichtigen-us-staaten-hinter-biden/26033578.html
1685291288-1042;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Frankreich geht auf Distanz zu Huawei;23.07.2020;;https://www.handelsblatt.com/politik/international/mobilfunk-frankreich-geht-auf-distanz-zu-huawei/26032070.html
1685291288-1043;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Robin DiAngelos Rassismus-Bestseller geht an den Debatten in Deutschland vorbei;23.07.2020;;https://www.handelsblatt.com/arts_und_style/literatur/buchrezension-robin-diangelos-rassismus-bestseller-geht-an-den-debatten-in-deutschland-vorbei/26026784.html
1685291288-1044;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Biden nennt Trump „ersten“ rassistischen US-Präsidenten;23.07.2020;;https://www.handelsblatt.com/politik/international/us-wahlkampf-biden-nennt-trump-ersten-rassistischen-us-praesidenten/26030006.html
1685291288-1045;https://www.handelsblatt.com/suche/?p3616352=28&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Tesla-Jäger Markus Duesmann;23.07.2020;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-tesla-jaeger-markus-duesmann/26029638.html
1685291307-1065;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Knorr benennt „Zigeunersauce“ um;16.08.2020;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/lebensmittelhersteller-knorr-benennt-zigeunersauce-um/26098840.html
1685291307-1066;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Rekord-Spendeneinnahmen: Biden und Harris starten stark in den Kampf ums Weiße Haus;13.08.2020;;https://www.handelsblatt.com/politik/international/premiere-fuer-das-spitzenduo-der-demokraten-rekord-spendeneinnahmen-biden-und-harris-starten-stark-in-den-kampf-ums-weisse-haus/26090416.html
1685291307-1067;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Joe Biden wählt Kamala Harris als Vizekandidatin;12.08.2020;;https://www.handelsblatt.com/politik/international/us-praesidentschaftswahlen-joe-biden-waehlt-kamala-harris-als-vizekandidatin/26086412.html
1685291307-1068;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Klage gegen NRA: New Yorker Generalstaatsanwältin will US-Waffenlobby auflösen;06.08.2020;;https://www.handelsblatt.com/politik/international/letitia-james-klage-gegen-nra-new-yorker-generalstaatsanwaeltin-will-us-waffenlobby-aufloesen/26073554.html
1685291307-1069;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Gute Konjunkturdaten heben Stimmung an der Wall Street – Nasdaq auf Rekordhoch;03.08.2020;;https://www.handelsblatt.com/finanzen/maerkte/marktberichte/dow-jones-nasdaq-sundp-500-gute-konjunkturdaten-heben-stimmung-an-der-wall-street-nasdaq-auf-rekordhoch/26061824.html
1685291307-1070;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Hinter diesen Getränken steckt Heineken;03.08.2020;;https://www.handelsblatt.com/unternehmen/handel-konsumgueter/niederlaendischer-konzern-hinter-diesen-getraenken-steckt-heineken/26570082.html
1685291307-1071;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Auch im Netz muss eine Auktion attraktiv sein;30.07.2020;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/sothebys-und-christies-auch-im-netz-muss-eine-auktion-attraktiv-sein/26051260.html
1685291307-1072;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Für Franziska Giffey ist die Zeit reif für Bundestagswahlen ab 16;30.07.2020;;https://www.handelsblatt.com/politik/deutschland/spd-vorstoss-fuer-franziska-giffey-ist-die-zeit-reif-fuer-bundestagswahlen-ab-16/26051448.html
1685291307-1073;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Eine simple Botschaft machte Rutger Bregman zum Star einer neuen Bewegung;30.07.2020;;https://www.handelsblatt.com/arts_und_style/literatur/plaedoyer-fuer-freundlichkeit-eine-simple-botschaftmachte-rutger-bregman-zum-star-einer-neuen-bewegung/26046802.html
1685291307-1074;https://www.handelsblatt.com/suche/?p3616352=27&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Biden plant Milliardenprogramm für bessere Chancen für Minderheiten;29.07.2020;;https://www.handelsblatt.com/politik/international/praesidentschaftswahlkampf-biden-plant-milliardenprogramm-fuer-bessere-chancen-fuer-minderheiten/26046022.html
1685291312-1094;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Studie zeigt: Continental war ein Stützpfeiler der NS-Wirtschaft;27.08.2020;;https://www.handelsblatt.com/unternehmen/industrie/unternehmenshistorie-studie-zeigt-continental-war-ein-stuetzpfeiler-der-ns-wirtschaft/26133068.html
1685291312-1095;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Playoff-Spiele in der NBA nach Spieler-Boykott abgesagt;27.08.2020;;https://www.handelsblatt.com/politik/international/usa-playoff-spiele-in-der-nba-nach-spieler-boykott-abgesagt/26131864.html
1685291312-1096;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der Staat gibt mehr Coronahilfen;26.08.2020;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-der-staat-gibt-mehr-coronahilfen/26127572.html
1685291312-1097;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Erneut Proteste in den USA nach Polizeischüssen auf Schwarzen;24.08.2020;;https://www.handelsblatt.com/politik/international/polizeigewalt-erneut-proteste-in-den-usa-nach-polizeischuessen-auf-schwarzen-/26122246.html
1685291312-1098;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Präsident Trump greift Biden und „wahnsinnige“ Demokraten an;21.08.2020;;https://www.handelsblatt.com/politik/international/us-wahlkampf-us-praesident-trump-greift-biden-und-wahnsinnige-demokraten-an/26114920.html
1685291312-1099;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Trump ruft zu Boykott des Reifenherstellers Goodyear auf;20.08.2020;;https://www.handelsblatt.com/unternehmen/industrie/slogan-aerger-trump-ruft-zu-boykott-des-reifenherstellers-goodyear-auf/26111532.html
1685291312-1100;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Obama greift Trump scharf an: „Lasst nicht zu, dass sie Euch Eure Demokratie wegnehmen“;20.08.2020;;https://www.handelsblatt.com/politik/international/demokraten-parteitag-obama-greift-trump-scharf-an-lasst-nicht-zu-dass-sie-euch-eure-demokratie-wegnehmen/26111146.html
1685291312-1101;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;„Es bedeutet die Welt für mich“: US-Demokraten nominieren Joe Biden;19.08.2020;;https://www.handelsblatt.com/politik/international/us-wahlkampf-es-bedeutet-die-welt-fuer-mich-us-demokraten-nominieren-joe-biden/26106944.html
1685291312-1102;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Europa und die USA – Eine mühsame Annäherung;18.08.2020;;https://www.handelsblatt.com/politik/international/transatlantische-beziehungen-europa-und-die-usa-eine-muehsame-annaeherung/26105844.html
1685291312-1103;https://www.handelsblatt.com/suche/?p3616352=26&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Heftige Ausschreitungen zwischen Rechtsextremen und linken Gruppen in den USA;16.08.2020;;https://www.handelsblatt.com/politik/international/zusammenstoesse-heftige-ausschreitungen-zwischen-rechtsextremen-und-linken-gruppen-in-den-usa/26099020.html
1685291317-1123;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Präsident Trump verteidigt Schützen von Kenosha;01.09.2020;;https://www.handelsblatt.com/politik/international/wahlkampf-us-praesident-trump-verteidigt-schuetzen-von-kenosha/26146038.html
1685291317-1124;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Das China-Syndrom;01.09.2020;;https://www.handelsblatt.com/meinung/morningbriefing/morning-briefing-das-china-syndrom/26145744.html
1685291317-1125;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Joe Biden: „Ich verurteile diese Gewalt unmissverständlich“;31.08.2020;;https://www.handelsblatt.com/politik/international/us-wahlkampf-joe-biden-ich-verurteile-diese-gewalt-unmissverstaendlich/26142732.html
1685291317-1126;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;US-Profisportler nehmen Spielbetrieb wieder auf – und setzen Zeichen gegen Rassismus;29.08.2020;;https://www.handelsblatt.com/politik/international/anti-rassismus-proteste-us-profisportler-nehmen-spielbetrieb-wieder-auf-und-setzen-zeichen-gegen-rassismus/26140898.html
1685291317-1127;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Bilanz der Parteitage: Die US-Wahl ist ein Kampf der Ideologien;29.08.2020;;https://www.handelsblatt.com/finanzen/vorsorge/altersvorsorge-sparen/kommentar-bilanz-der-parteitage-die-us-wahl-ist-ein-kampf-der-ideologien/26138468.html
1685291317-1128;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Protest gegen Rassismus in Washington: „Genug ist genug“;29.08.2020;;https://www.handelsblatt.com/politik/international/usa-protest-gegen-rassismus-in-washington-genug-ist-genug/26139598.html
1685291317-1129;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Warum Diskriminierung nicht nur verwerflich, sondern auch ökonomisch unsinnig ist;28.08.2020;;https://www.handelsblatt.com/meinung/gastbeitraege/expertenrat/schreiber/expertenrat-marcus-schreiber-warum-diskriminierung-nicht-nur-verwerflich-sondern-auch-oekonomisch-unsinnig-ist/26136690.html
1685291317-1130;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Pompöse Inszenierung des Trump-Finales: „Wir sind im Weißen Haus, sie sind es nicht“;28.08.2020;;https://www.handelsblatt.com/politik/international/us-praesidentschaftswahlkampf-pompoese-inszenierung-des-trump-finales-wir-sind-im-weissen-haus-sie-sind-es-nicht/26136244.html
1685291317-1131;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Der gescheiterte Präsident – Droht Amerika der Abstieg?;28.08.2020;;https://www.handelsblatt.com/politik/international/donald-trump-und-die-usa-der-gescheiterte-praesident-droht-amerika-der-abstieg/26130886.html
1685291317-1132;https://www.handelsblatt.com/suche/?p3616352=25&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Unternehmen müssen beim Thema Rassismus jetzt Taten folgen lassen;27.08.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-unternehmen-muessen-beim-thema-rassismus-jetzt-taten-folgen-lassen/26118022.html
1685291322-1152;https://www.handelsblatt.com/suche/?p3616352=24&sw=Rassismus&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=20.05.2023&search-sort=date;Wie das Met zu einem der wichtigsten Museen weltweit wurde;17.09.2020;;https://www.handelsblatt.com/arts_und_style/kunstmarkt/150-jahre-metropolitan-museum-wie-das-met-zu-einem-der-wichtigsten-museen-weltweit-wurde/26193188.html
