web-scraper-order;web-scraper-start-url;Headline;Date;URL;URL-href;
1685286301-2451;https://www.handelsblatt.com/suche/?p3616352=239&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie die EU-Kommission die Konjunktur anheizen und dabei am Green Deal festhalten will;20.05.2020;;https://www.handelsblatt.com/politik/international/wasserstoff-gebaeudesanierung-gruene-mobilitaet-wie-die-eu-kommission-die-konjunktur-anheizen-und-dabei-am-green-deal-festhalten-will/25847482.html
1685286306-2471;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Geplanter EU-China-Gipfel in Leipzig wird verschoben;04.06.2020;;https://www.handelsblatt.com/politik/international/coronakrise-geplanter-eu-china-gipfel-in-leipzig-wird-verschoben/25787346.html
1685286306-2472;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Es braucht Strukturwandel auf dem Arbeitsmarkt – oder es droht eine verlorene Generation;03.06.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-es-braucht-strukturwandel-auf-dem-arbeitsmarkt-oder-es-droht-eine-verlorene-generation/25883262.html
1685286306-2473;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Deutsche Konzerne haben in der Krise ihr grünes Gewissen nicht verloren;03.06.2020;;https://www.handelsblatt.com/unternehmen/management/corporate-social-responsibility-deutsche-konzerne-haben-in-der-krise-ihr-gruenes-gewissen-nicht-verloren/25883390.html
1685286306-2474;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Frühjahrsreport 2020: Bedarf an IT-Experten trotz Corona ungebrochen;03.06.2020;;https://www.handelsblatt.com/politik/deutschland/mint-faecher-fruehjahrsreport-2020-bedarf-an-it-experten-trotz-corona-ungebrochen/25880102.html
1685286306-2475;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Was die Wirtschaft von der Bundesregierung fordert, um CO2-Emissionen zu senken;03.06.2020;;https://www.handelsblatt.com/politik/deutschland/fahrplan-zur-klimaneutralitaet-was-die-wirtschaft-von-der-bundesregierung-fordert-um-co2-emissionen-zu-senken/25879750.html
1685286306-2476;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Diese Unternehmerin will mit Naturkosmetik aus dem Schwarzwald punkten;03.06.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/marke-annemarie-boerlind-diese-unternehmerin-will-mit-naturkosmetik-aus-dem-schwarzwald-punkten/25879370.html
1685286306-2477;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Geld gegen Sonne: Wie Investitionen in Schwellenländern die EU-Klimabilanz aufbessern können;31.05.2020;;https://www.handelsblatt.com/politik/international/green-deal-geld-gegen-sonne-wie-investitionen-in-schwellenlaendern-die-eu-klimabilanz-aufbessern-koennen-/25857534.html
1685286306-2478;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Umweltaktivisten protestieren gegen Betriebsbeginn von Kraftwerk Datteln 4;30.05.2020;;https://www.handelsblatt.com/politik/deutschland/kohlekraftwerk-umweltaktivisten-protestieren-gegen-betriebsbeginn-von-kraftwerk-datteln-4/25874968.html
1685286306-2479;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Union kritisiert in Brief an Umweltministerin Politisierung wissenschaftlicher Beiräte;29.05.2020;;https://www.handelsblatt.com/politik/deutschland/klimaschutz-union-kritisiert-in-brief-an-umweltministerin-politisierung-wissenschaftlicher-beiraete/25872684.html
1685286306-2480;https://www.handelsblatt.com/suche/?p3616352=238&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Chinas Aufstieg ist kein Schicksal, dem Deutschland sich ergeben muss;29.05.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-chinas-aufstieg-ist-kein-schicksal-dem-deutschland-sich-ergeben-muss/25865976.html
1685286311-2500;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Richard David Precht zu Corona-Shutdown: „Wir haben offenkundig überreagiert“;15.06.2020;;https://www.handelsblatt.com/politik/deutschland/philosoph-im-interview-richard-david-precht-zu-corona-shutdown-wir-haben-offenkundig-ueberreagiert/25911382.html
1685286311-2501;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie der BCG-Chef das W-Szenario vermeiden will;14.06.2020;;https://www.handelsblatt.com/unternehmen/dienstleister/berater-rich-lesser-wie-der-bcg-chef-das-w-szenario-vermeiden-will/25914240.html
1685286311-2502;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Mauteinnahmen dürften um mindestens 500 Millionen Euro einbrechen;14.06.2020;;https://www.handelsblatt.com/politik/deutschland/coronakrise-mauteinnahmen-duerften-um-mindestens-500-millionen-euro-einbrechen/25907946.html
1685286311-2503;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Die Rolle des Staates könnte sich nach der Krise verändern;11.06.2020;;https://www.handelsblatt.com/arts_und_style/literatur/buchrezensionen-die-rolle-des-staates-koennte-sich-nach-der-krise-veraendern/25896534.html
1685286311-2504;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Zeit für mehr Vielfalt: Warum die Corona-Pandemie eine Chance für Frauen ist;11.06.2020;;https://www.handelsblatt.com/karriere/the_shift/diversitaet-zeit-fuer-mehr-vielfalt-warum-die-corona-pandemie-eine-chance-fuer-frauen-ist/25905194.html
1685286311-2505;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Warum Unternehmen auf Nachhaltigkeit achten sollten;08.06.2020;;https://www.handelsblatt.com/meinung/kommentare/kommentar-warum-unternehmen-auf-nachhaltigkeit-achten-sollten/25896974.html
1685286311-2506;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Fördergrenze fast erreicht: Solarbranche zieht vor das Bundesverfassungsgericht;08.06.2020;;https://www.handelsblatt.com/unternehmen/energie/ausbaudeckel-foerdergrenze-fast-erreicht-solarbranche-zieht-vor-das-bundesverfassungsgericht/25896430.html
1685286311-2507;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wir sollten die Krise als klimapolitischen Weckruf begreifen;08.06.2020;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wir-sollten-die-krise-als-klimapolitischen-weckruf-begreifen/25894458.html
1685286311-2508;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wie Corona dem Klima doch nützen könnte;05.06.2020;;https://www.handelsblatt.com/unternehmen/energie/weltumwelttag-wie-corona-dem-klima-doch-nuetzen-koennte/25884198.html
1685286311-2509;https://www.handelsblatt.com/suche/?p3616352=237&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Angela Merkel: „Wir müssen jetzt alles tun, um da wieder herauszukommen“;04.06.2020;;https://www.handelsblatt.com/politik/deutschland/kanzlerin-zur-coronakrise-angela-merkel-wir-muessen-jetzt-alles-tun-um-da-wieder-herauszukommen/25889294.html
1685286316-2529;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;DIHK fordert mehr Offenheit für blauen und türkisen Wasserstoff;22.06.2020;;https://www.handelsblatt.com/politik/deutschland/energiewende-dihk-fordert-mehr-offenheit-fuer-blauen-und-tuerkisen-wasserstoff/25937970.html
1685286316-2530;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der Klimawandel wird in Europa zu mehr schweren Hagelschäden führen;20.06.2020;;https://www.handelsblatt.com/politik/deutschland/studie-der-klimawandel-wird-in-europa-zu-mehr-schweren-hagelschaeden-fuehren/25928830.html
1685286316-2531;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Architekt Stefano Boeri und seine Vision einer neuen Stadt;19.06.2020;;https://www.handelsblatt.com/unternehmen/management/hoffnungstraeger/serie-hoffnungstraeger-architekt-stefano-boeri-und-seine-vision-einer-neuen-stadt/25929104.html
1685286316-2532;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Der Corona-Ausbruch heizt einen jahrelangen Streit in der Tönnies-Familie neu an;19.06.2020;;https://www.handelsblatt.com/unternehmen/mittelstand/familienunternehmer/clemens-und-robert-toennies-der-corona-ausbruch-heizt-einen-jahrelangen-streit-in-der-toennies-familie-neu-an/25930108.html
1685286316-2533;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Merkel beschwört vor EU-Gipfel europäischen Zusammenhalt;18.06.2020;;https://www.handelsblatt.com/politik/deutschland/regierungserklaerung-merkel-beschwoert-vor-eu-gipfel-europaeischen-zusammenhalt/25927672.html
1685286316-2534;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Das sind die Aktien-Profiteure des Corona-Konjunkturpakets;18.06.2020;;https://www.handelsblatt.com/finanzen/anlagestrategie/trends/boerse-das-sind-die-aktien-profiteure-des-corona-konjunkturpakets/25923606.html
1685286316-2535;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;EZB: Bankenkredite an Umweltsünder bergen Risiken;17.06.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/klimaschutz-ezb-bankenkredite-an-umweltsuender-bergen-risiken/25923730.html
1685286316-2536;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;SAP will Pionier im Kampf gegen den Klimawandel werden;16.06.2020;;https://www.handelsblatt.com/technik/it-internet/kundenkonferenz-sapphire-now-sap-will-pionier-im-kampf-gegen-den-klimawandel-werden-/25920496.html
1685286316-2537;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;SAP-Kundenkonferenz beginnt mit großer Panne;16.06.2020;;https://www.handelsblatt.com/technik/it-internet/sapphire-now-sap-kundenkonferenz-beginnt-mit-grosser-panne/25918836.html
1685286316-2538;https://www.handelsblatt.com/suche/?p3616352=236&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Wir müssen die Krise als Katalysator für die Transformation der Stahlindustrie nutzen;15.06.2020;;https://www.handelsblatt.com/meinung/gastbeitraege/gastkommentar-wir-muessen-die-krise-als-katalysator-fuer-die-transformation-der-stahlindustrie-nutzen/25915086.html
1685286321-2558;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Banken verpflichten sich zu mehr Klimaschutz bei Krediten und Anlagen;30.06.2020;;https://www.handelsblatt.com/finanzen/banken-versicherungen/banken/umweltschutz-banken-verpflichten-sich-zu-mehr-klimaschutz-bei-krediten-und-anlagen/25962948.html
1685286321-2559;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Spanien schließt heute die Hälfte seiner Kohlekraftwerke;30.06.2020;;https://www.handelsblatt.com/unternehmen/energie/klimawandel-spanien-schliesst-heute-die-haelfte-seiner-kohlekraftwerke/25962338.html
1685286321-2560;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Grüne erobern mehrere große Städte bei Kommunalwahlen in Frankreich;29.06.2020;;https://www.handelsblatt.com/politik/international/frankreich-gruene-erobern-mehrere-grosse-staedte-bei-kommunalwahlen-in-frankreich/25957968.html
1685286321-2561;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Audi-Vertriebschefin Wortmann: „Klimaschutz erlaubt keinen Aufschub“;26.06.2020;;https://www.handelsblatt.com/technik/digitale-revolution/handelsblatt-digital-stage-update-nachhaltigkeit-2020-audi-vertriebschefin-wortmann-klimaschutz-erlaubt-keinen-aufschub/25952934.html
1685286321-2562;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;„Wir arbeiten jeden Tag an der Energiewende in diesem Land“;26.06.2020;;https://www.handelsblatt.com/karriere/chefin-zu-gewinnen/eckhardt-ruemmler-ehemals-coo-bei-uniper-se-wir-arbeiten-jeden-tag-an-der-energiewende-in-diesem-land/25948782.html
1685286321-2563;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Arcelor-Finanzchef Aditya Mittal: „Wir wissen, dass unsere Kunden grünen Stahl wollen“;25.06.2020;;https://www.handelsblatt.com/unternehmen/industrie/stahlbranche-arcelor-finanzchef-aditya-mittal-wir-wissen-dass-unsere-kunden-gruenen-stahl-wollen/25950624.html
1685286321-2564;https://www.handelsblatt.com/suche/?p3616352=235&sw=klimawandel&search-ressort=-1&search-doctype=article&search-authorids=-1&search-fromdate=01.01.2013&search-todate=14.05.2023&search-sort=date;Margrethe Vestager: „Wir betrachten den Menschen nicht als Rohstoff“;25.06.2020;;https://www.handelsblatt.com/politik/international/interview-margrethe-vestager-wir-betrachten-den-menschen-nicht-als-rohstoff/25948896.html
